order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0179	0.1767	0.0364	0.602	0	0	123.3	62.8
1	1	0.0176	0.0303	0.0075	0.154	0.051	148.8	-62.1	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0289	0.0056	0.087	0.08	6.6	100.5	71.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.0963	0.0156	0.201	0.121	105.3	13.5	89.4
1	1	0.0195	0.0406	0.0083	0.136	0.137	90.6	2.7	82.6
1	1	0.0123	0.0297	0.009	0.22	0.185	23.3	122.5	69.3
2	9	0.005	0.0015	0.0012	0.074	0.208	121.9	-104.2	126.6
2	7	0.0096	0.0086	0.0036	0.12	0.129	125.8	169.9	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0215	0.0265	0.0049	0.073	0.097	0	32.8	88.2
