order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0559	0.4329	0.046	0.442	0	0	157.9	51.3
1	1	0.0288	0.145	0.0195	0.209	0.029	100.6	-46.8	52.6
1	1	0.0226	0.1319	0.022	0.295	0.082	167.8	-53.5	102.5
1	1	0.0266	0.1464	0.0252	0.356	0.102	120.3	50.4	106.6
1	1	0.0238	0.0681	0.0115	0.153	0.106	85.2	-174.4	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0024	0.0014	0.069	0.153	124.9	-104.8	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1558	0.0296	0.446	0.178	20.5	144.5	69.8
3	33	0.0245	0.0555	0.009	0.117	0.136	163.4	-173.3	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0275	0.0357	0.0052	0.06	0.285	113.5	4	145.9
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0494	0.0099	0.157	0.171	61.7	174.7	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0572	0.1331	0.0093	0.052	0.059	113	18.3	73.4
0	0	0	0	0	0	0	0	0	0
2	12	0.029	0.1226	0.0169	0.185	0.198	94.6	-125.9	104.5
