order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0329	0.3798	0.0466	0.462	0	0	-1	71.5
1	1	0.0312	1.0383	0.1301	1.303	0.097	114.3	-74.1	116.6
1	1	0.0312	0.1499	0.0193	0.198	0.022	127.2	-133.7	54.9
1	1	0.0354	0.1881	0.0213	0.191	0.152	123.1	-79.7	107.9
2	2	0.02	0.0641	0.0128	0.204	0.118	87.5	131.1	121.7
2	2	0.0297	0.2994	0.0428	0.491	0.151	79.8	149.9	85.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0269	0.0759	0.0113	0.133	0.182	97.9	-43.3	71
2	2	0.0263	0.0927	0.0144	0.178	0.171	57.8	119.8	98.9
2	2	0.0303	0.1764	0.0233	0.245	0.155	90.4	-80.2	89.9
2	2	0.0295	0.191	0.0236	0.233	0.166	122.4	115.8	119.8
2	2	0.0333	0.2487	0.0302	0.293	0.259	98.9	-83.8	93
3	20	0.03	0.1393	0.0186	0.197	0.288	125.7	-132.7	114
3	20	0.0343	0.2127	0.0248	0.23	0.255	69.6	25	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0287	0.0715	0.01	0.11	0.251	65.5	-46.2	39.5
4	14	0.0244	0.0449	0.0074	0.096	0.256	89.7	77.2	106.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0309	0.509	0.0658	0.678	0.28	110.8	133.8	140.4
