order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0456	0.5951	0.0582	0.492	0	0	167.2	76.9
1	1	0.0204	0.1308	0.0257	0.401	0.097	22.7	3.3	100
1	1	0.0197	0.0459	0.0081	0.119	0.114	14.5	-141.8	83.8
3	62	0.0199	0.0225	0.0045	0.072	0.184	138.5	43.5	57.1
3	62	0.0193	0.0388	0.008	0.133	0.145	51.3	-0	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0167	0.0492	0.0118	0.226	0.181	34.9	122.7	84.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0333	0.0065	0.1	0.089	37.5	60.7	33
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0009	0.0007	0.045	0.097	34.4	-162.4	100.8
2	60	0.0166	0.0256	0.0062	0.118	0.213	58.9	39.9	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0375	0.057	0.0061	0.052	0.169	45	115.9	143.8
2	60	0.0192	0.0466	0.0097	0.161	0.291	19.3	-12.7	36
0	0	0	0	0	0	0	0	0	0
2	60	0.017	0.126	0.0262	0.438	0.315	15.6	-47.2	101.2
3	25	0.0132	0.0162	0.0049	0.119	0.309	66.2	-133	52.6
3	25	0.0187	0.0436	0.0105	0.207	0.302	89	-166.3	64.1
2	60	0.005	0.0023	0.0019	0.119	0.361	165.2	152.1	109
3	25	0.0171	0.0211	0.0049	0.092	0.354	105.8	-43.8	58.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0219	0.0547	0.0114	0.195	0.363	16.8	-41.4	22.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0171	0.023	0.0054	0.1	0.346	90	129.6	109.2
4	29	0.0084	0.0024	0.0014	0.064	0.353	85.6	10.4	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0237	0.0164	0.0028	0.037	0.347	70.6	61.9	137.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0184	0.0212	0.0046	0.08	0.517	153.2	-178.7	147.3
2	60	0.0218	0.0584	0.0107	0.156	0.462	38.3	89.1	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.3266	0.0636	1.002	0.095	33.3	67	109.8
2	2	0.0302	0.217	0.0287	0.303	0.073	12.7	138.4	137
2	60	0.0166	0.054	0.013	0.249	0.205	157.6	-65.1	111.5
3	61	0.0236	0.0239	0.0041	0.055	0.059	107.7	-2.8	117.8
3	13	0.0362	0.06	0.0066	0.058	0.094	111.2	147.7	117.4
0	0	0	0	0	0	0	0	0	0
3	16	0.0275	0.163	0.0238	0.275	0.176	82.9	-77.8	158.1
