order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0293	0.0796	0.0109	0.118	0	0	-30.8	15.4
1	1	0.0319	0.4379	0.0639	0.751	0.036	45.9	-27.1	34.9
2	2	0.0375	0.1992	0.0213	0.181	0.136	68.9	-179.6	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.021	0.0535	0.0104	0.159	0.283	115.3	45.4	112.2
2	2	0.0315	0.1597	0.0209	0.22	0.289	93.7	-122	114.8
2	2	0.027	0.132	0.0195	0.23	0.341	23.2	82.8	87.3
3	7	0.0382	0.1214	0.0127	0.106	0.269	82.3	-46.6	92.2
2	2	0.0247	0.0597	0.0097	0.125	0.343	123.7	-176.6	104.3
2	2	0.026	0.0485	0.0075	0.091	0.398	121.6	50.7	104.5
3	10	0.0219	0.0526	0.0094	0.135	0.351	24.8	-126.2	54
0	0	0	0	0	0	0	0	0	0
2	2	0.0303	0.1609	0.0212	0.223	0.112	59.5	129.4	78.5
3	11	0.0118	0.0112	0.0037	0.097	0.392	25.5	35	84.4
