order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.2792	0.0344	0.362	0	0	-148.3	81.1
1	1	0.0211	0.0452	0.0086	0.129	0.081	37.3	-47.1	43.6
1	1	0.0127	0.0869	0.0224	0.467	0.135	22.5	145.2	139.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0208	0.1204	0.0232	0.355	0.151	118.2	-150.6	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0307	0.0661	0.0086	0.089	0.112	71.9	-110.9	140.2
2	3	0.0168	0.0112	0.0027	0.05	0.191	113.2	-154.5	28
