order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0297	0.6293	0.0625	0.509	0	0	150	22
1	1	0.0424	0.4533	0.0427	0.321	0.119	81.9	13.5	17.1
1	1	0.0295	0.16	0.023	0.268	0.084	33	-7.1	90.1
2	2	0.028	0.0646	0.0092	0.105	0.122	72.2	68.2	126.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0282	0.0062	0.111	0.061	71.6	2.7	68.4
1	1	0.03	0.179	0.025	0.286	0.049	109.6	58.4	85.6
2	3	0.005	0.0012	0.0009	0.06	0.049	86.6	86.7	69
0	0	0	0	0	0	0	0	0	0
2	3	0.0236	0.0429	0.0073	0.099	0.055	53.1	-40.5	44.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0248	0.0662	0.0107	0.138	0.091	50.4	-119.2	128.9
1	1	0.0384	0.3128	0.0326	0.27	0.077	127.9	-161.1	41.4
2	13	0.016	0.0237	0.0059	0.118	0.204	87.9	-18.5	34.9
2	3	0.0222	0.0107	0.0019	0.028	0.046	110.3	-22.1	29
3	14	0.0248	0.054	0.0087	0.112	0.274	124	112.8	103.5
