order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.0971	0.0211	0.378	0	0	26.4	62.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0107	0.0094	0.0037	0.118	0.03	85.6	-56.4	94.2
2	3	0.0101	0.0112	0.005	0.182	0.023	145.6	87.9	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0217	0.0056	0.114	0.028	41.3	166.3	102.7
1	1	0.0138	0.0401	0.0114	0.256	0.038	36.6	35.3	95.3
1	1	0.0133	0.1678	0.0521	1.292	0.037	25.7	142.6	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0124	0.0351	0.0113	0.29	0.064	56.4	24.9	98.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0138	0.0323	0.0093	0.215	0.076	109.5	77.8	103.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0125	0.0116	0.0044	0.139	0.085	132.8	-50.6	117.2
3	13	0.0119	0.0096	0.0032	0.085	0.049	57.6	-19.7	127.3
0	0	0	0	0	0	0	0	0	0
2	9	0.011	0.0128	0.0044	0.119	0.082	145.8	-120.5	102.9
3	15	0.0131	0.0137	0.0042	0.101	0.052	110.8	-144.8	68.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0171	0.021	0.0049	0.092	0.051	87.9	76.3	105.8
2	9	0.0194	0.0179	0.0037	0.061	0.073	64.1	38	83.5
2	9	0.0052	0.0019	0.0015	0.093	0.077	71.3	-115.4	114.6
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.0635	0.017	0.361	0.065	84.5	-130.4	96
0	0	0	0	0	0	0	0	0	0
3	28	0.0195	0.0807	0.0166	0.271	0.061	52.4	-142.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.012	0.0189	0.007	0.217	0.054	159.9	-52.1	78.7
0	0	0	0	0	0	0	0	0	0
4	30	0.017	0.0222	0.005	0.091	0.061	144.6	36.7	85.1
