order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0167	0.1106	0.0251	0.457	0	0	-43.3	19.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0164	0.0045	0.097	0.05	143.3	-68.5	118.7
1	1	0.0152	0.0218	0.0057	0.119	0.06	104	-51.7	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0533	0.009	0.122	0.077	116.1	157.6	174.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0179	0.0046	0.095	0.111	137.1	-83.2	102.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0154	0.0153	0.004	0.082	0.059	88	-150.1	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.014	0.0039	0.088	0.083	159.3	-7.3	88
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.3376	0.0759	1.364	0.076	50.3	61.3	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0157	0.0281	0.007	0.137	0.122	94.4	-108	82.6
2	18	0.0171	0.0667	0.0172	0.354	0.119	135	138.9	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.014	0.0204	0.0058	0.132	0.065	45.8	-145	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0178	0.0301	0.0068	0.122	0.18	143.6	-107.8	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0157	0.0364	0.0087	0.165	0.149	104.2	172.2	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0166	0.0203	0.0049	0.094	0.138	79.1	-24.7	85.8
0	0	0	0	0	0	0	0	0	0
2	18	0.0245	0.0774	0.0126	0.164	0.104	87.3	177.1	114.4
2	18	0.0165	0.0216	0.0058	0.129	0.048	71.3	-102.3	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.005	0.0017	0.0013	0.08	0.064	43.5	170.6	128.8
0	0	0	0	0	0	0	0	0	0
2	18	0.015	0.0242	0.006	0.119	0.073	11	43.1	105.3
0	0	0	0	0	0	0	0	0	0
2	18	0.0152	0.0213	0.0062	0.152	0.072	116.6	168.5	61.1
2	18	0.0162	0.0322	0.0079	0.155	0.103	103.9	99	96.2
0	0	0	0	0	0	0	0	0	0
3	50	0.0159	0.0215	0.0054	0.108	0.084	49.7	-66.5	112.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0247	0.0804	0.013	0.167	0.139	55.4	-149.8	31.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0162	0.0231	0.0057	0.112	0.118	102.4	134.5	91.5
