order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.2204	0.0399	0.586	0	0	-151.4	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0209	0.0046	0.082	0.047	54.5	4.4	49.3
1	1	0.0137	0.0296	0.0075	0.158	0.058	28.1	-119.7	45.7
0	0	0	0	0	0	0	0	0	0
2	35	0.0171	0.0254	0.0065	0.136	0.081	133	8.6	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0217	0.0214	0.0039	0.058	0.1	0	-61.9	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0168	0.0273	0.0068	0.134	0.129	75.4	-123.9	139.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0459	0.0089	0.139	0.178	26.2	49.8	49.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0141	0.0266	0.0073	0.158	0.086	0	-173.4	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0177	0.0439	0.0115	0.257	0.214	42	-41.5	30.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0167	0.0246	0.0065	0.141	0.253	102.9	51.8	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0205	0.0096	0.0019	0.029	0.295	115.7	67.7	149.4
1	1	0.0168	0.1532	0.035	0.635	0.016	110.7	-5.5	48.1
