order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.2258	0.0294	0.306	0	0	-67	58.4
1	1	0.0314	0.2416	0.0308	0.313	0.081	137.3	86.1	128.2
1	1	0.0289	0.1936	0.0275	0.313	0.012	75.3	-149	78.7
2	74	0.0274	0.1241	0.0195	0.252	0.099	17.2	-168.1	79.1
2	74	0.0274	0.4181	0.0637	0.773	0.095	139.8	120.9	93
3	75	0.0201	0.0496	0.0098	0.154	0.134	105.4	-97	78.4
3	75	0.02	0.0229	0.0046	0.073	0.168	112.9	-139.7	118.2
3	75	0.0281	0.146	0.0208	0.236	0.184	108.9	-113.9	57.6
3	75	0.0246	0.0466	0.0082	0.115	0.187	96	13	34.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0291	0.3117	0.043	0.474	0.152	36.1	156.5	101.2
3	75	0.0299	0.3223	0.0431	0.458	0.139	50.3	57.8	138.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	75	0.0219	0.0389	0.0071	0.103	0.116	106.6	-167.6	82.5
3	75	0.0272	0.1804	0.0261	0.301	0.154	96.2	-175.3	96.5
3	75	0.02	0.0404	0.0081	0.129	0.111	133.8	119.3	70.4
3	75	0.031	0.1895	0.0244	0.25	0.152	48.3	-129	22.5
3	75	0.0284	0.131	0.0197	0.242	0.179	87.3	-165.2	105.7
3	75	0.0245	0.0926	0.0158	0.216	0.142	137.6	-42.9	113.9
2	2	0.0298	0.1131	0.0152	0.162	0.054	35.3	97.3	83.1
0	0	0	0	0	0	0	0	0	0
2	74	0.0274	0.1048	0.0159	0.199	0.093	23.5	-60.7	94.5
2	74	0.0114	0.0268	0.0089	0.239	0.126	33.6	34.9	102.4
2	74	0.0274	0.1119	0.0163	0.19	0.095	86.1	170.1	62.7
3	5	0.0222	0.0533	0.0096	0.138	0.105	68.6	173.1	41.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0095	0.0061	0.0026	0.086	0.174	146.7	-39	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0179	0.0413	0.0092	0.165	0.134	72.6	65.2	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.02	0.0286	0.0057	0.091	0.154	116.3	-99.1	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.024	0.2627	0.0449	0.619	0.165	145.6	19.7	85.2
2	74	0.0274	0.1917	0.0304	0.386	0.152	20.7	-30.7	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	74	0.013	0.0164	0.005	0.121	0.175	80.3	155.4	71.2
0	0	0	0	0	0	0	0	0	0
2	74	0.0372	0.2969	0.0319	0.273	0.101	81.6	159.5	81.7
0	0	0	0	0	0	0	0	0	0
2	74	0.0253	0.0745	0.0118	0.148	0.103	89.6	112	73.3
2	74	0.0269	0.2372	0.037	0.462	0.103	141.3	137.9	68.3
3	25	0.0066	0.006	0.0038	0.19	0.229	169.7	39.5	127.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0206	0.0622	0.0118	0.179	0.094	28.5	-67.4	80.3
3	5	0.018	0.0351	0.0078	0.138	0.097	91.5	-33.3	91.8
3	40	0.0193	0.027	0.0056	0.092	0.17	46.9	89.9	98.4
3	40	0.0294	0.1987	0.0271	0.295	0.112	80.5	-165.3	15.4
3	41	0.024	0.0544	0.0091	0.12	0.188	0.3	-55.5	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0255	0.0939	0.0149	0.188	0.138	45.2	71.5	60
3	49	0.0181	0.0343	0.0076	0.134	0.147	128	-154.3	101.9
3	49	0.0192	0.0367	0.0076	0.127	0.154	82	-178.2	69
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	52	0.0224	0.0378	0.0068	0.096	0.116	166.6	66.7	65.6
3	40	0.0243	0.0583	0.0096	0.126	0.109	124.4	45.8	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0221	0.0329	0.006	0.086	0.115	161.7	-63.1	66.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.5502	0.0767	0.85	0.086	107.4	76.1	54.9
2	74	0.0322	0.8041	0.1031	1.056	0.086	124.6	146.4	58
3	5	0.0267	0.0922	0.0138	0.165	0.076	144.2	138.2	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0219	0.063	0.0118	0.176	0.23	90.7	96.1	127.4
3	49	0.0247	0.0943	0.0153	0.197	0.114	90.4	26.5	70.3
0	0	0.0334	0.0541	0.0065	0.062	0.098	0	-165.2	70.3
0	0	0	0	0	0	0	0	0	0
4	12	0.0106	0.011	0.0041	0.124	0.117	142.7	125.5	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.027	0.0354	0.0052	0.062	0.333	0	-66.9	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0298	0.0451	0.0061	0.065	0.12	0	75.1	40.7
