order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0842	0.9065	0.0555	0.314	0	0	-160.7	104.6
1	1	0.0328	0.1962	0.022	0.198	-0.012	136.8	63.3	59.9
1	1	0.0263	0.1124	0.0171	0.208	0.048	98.6	-37.9	112.9
1	1	0.0214	0.2568	0.0473	0.702	0.025	113.2	-48.6	82.6
1	1	0.0218	0.0338	0.0062	0.09	0.11	95.4	150.5	95.5
1	1	0.0298	0.1159	0.0155	0.166	0.154	29	-73.1	73.5
0	0	0	0	0	0	0	0	0	0
2	50	0.021	0.0811	0.0161	0.255	0.094	138.3	-7.6	61.8
2	4	0.0364	0.0818	0.009	0.079	0.082	102.3	-145.3	83.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1614	0.0292	0.428	0.163	75.8	70.9	48.6
1	1	0.02	0.0339	0.0068	0.108	0.166	62.6	155	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0168	0.0205	0.0049	0.093	0.207	135.6	25.7	138.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0268	0.0301	0.0045	0.053	0.195	29.9	89.7	109.4
2	4	0.0188	0.0844	0.0192	0.35	0.142	123.9	68.7	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0185	0.0347	0.0075	0.128	0.155	64.3	46.1	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0247	0.2104	0.0341	0.44	0.101	152.2	-176.7	127.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0085	0.0025	0.0014	0.066	0.259	96	35.9	153.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0236	0.0374	0.0063	0.086	0.243	80.7	-85.2	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.005	0.002	0.0016	0.102	0.057	95.3	74.8	166.8
4	33	0.0117	0.0071	0.0032	0.133	0.054	112.3	154.3	39.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.0925	0.015	0.195	0.119	98.4	-148.4	98.7
0	0	0	0	0	0	0	0	0	0
2	6	0.0258	0.0235	0.0036	0.045	0.15	111.9	-66.1	178.6
