order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1602	0.0284	0.413	0	0	65.7	3
1	1	0.0238	0.0486	0.0082	0.11	0.114	111.7	-153.3	81
2	207	0.016	0.0199	0.005	0.099	0.029	103.9	68.9	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.049	0.0087	0.125	0.098	139.9	-173.9	118.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0436	0.0087	0.137	0.119	63	-116.5	104.7
1	1	0.0177	0.1862	0.0404	0.708	0.119	97.5	-169.1	148.3
1	1	0.0153	0.0494	0.0118	0.223	0.135	154.1	22.7	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0175	0.081	0.0204	0.411	0.116	103.3	146.5	107.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.264	0.0658	1.31	0.125	80.7	132.6	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.033	0.0636	0.0077	0.074	0.122	24.3	125.5	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0167	0.0349	0.0091	0.194	0.111	37.3	-179.6	79.2
1	1	0.0211	0.3547	0.0674	1.019	0.147	132.2	115	124.7
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0306	0.0064	0.108	0.153	126.9	97.4	93.4
2	16	0.0146	0.0207	0.0057	0.124	0.153	127.2	-148.9	151.4
0	0	0	0	0	0	0	0	0	0
2	23	0.0129	0.0146	0.0044	0.108	0.145	18.6	47.8	136.9
2	23	0.0122	0.026	0.0074	0.172	0.134	36.5	124.7	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0152	0.0535	0.0121	0.219	0.145	74.6	-17.3	88
3	209	0.0189	0.0488	0.0091	0.139	0.148	75.2	19.2	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0162	0.0282	0.007	0.137	0.119	70.7	142	98.8
3	14	0.0129	0.0339	0.0107	0.271	0.1	61.6	157.6	78.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0199	0.101	0.0219	0.382	0.112	143.9	10.6	73
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0187	0.0893	0.02	0.36	0.115	10.5	101.7	111
3	32	0.011	0.0271	0.0084	0.21	0.112	99.2	54.2	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0218	0.0761	0.014	0.204	0.13	131.1	92.6	60.2
2	16	0.0271	0.0428	0.0063	0.074	0.118	138.5	23.3	119.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0122	0.0171	0.0056	0.145	0.101	64.7	103.5	148.1
2	10	0.019	0.0411	0.0087	0.146	0.092	133.9	122.9	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.017	0.03	0.008	0.176	0.113	77.4	-117.3	95.3
0	0	0	0	0	0	0	0	0	0
4	46	0.0135	0.0212	0.0063	0.149	0.136	135.9	-119.6	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	209	0.0157	0.0114	0.0029	0.059	0.074	52.7	118.4	39
0	0	0	0	0	0	0	0	0	0
3	37	0.0154	0.0211	0.0055	0.114	0.135	151.7	-113.3	119.4
3	14	0.0351	0.1609	0.0183	0.166	0.1	25.7	172.3	163.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0189	0.0705	0.0146	0.242	0.109	69.1	142.8	118.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0171	0.0238	0.0056	0.103	0.086	58.9	152.3	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0154	0.0822	0.0229	0.51	0.118	22.3	-33.3	156
2	16	0.0085	0.0055	0.003	0.136	0.119	88.8	159.7	171.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0141	0.0161	0.0045	0.102	0.036	95.7	-47.9	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0252	0.0886	0.0141	0.178	0.093	44.3	-138.3	62.4
0	0	0	0	0	0	0	0	0	0
