order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0712	2.4608	0.1385	0.62	0	0	35.5	67.6
1	1	0.0353	0.758	0.0941	0.932	0.289	89.7	125.2	104.6
1	1	0.0612	2.2755	0.1849	1.293	0.012	47.1	46.2	83.7
2	27	0.0436	0.2401	0.022	0.161	0.509	135.5	-48.9	135.7
2	27	0.0269	0.0872	0.013	0.154	0.749	103.6	152.4	82.9
2	27	0.0331	0.11	0.0133	0.128	0.749	81.7	-90.9	45
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0327	0.1476	0.018	0.175	0.222	138.4	-115.8	76.4
3	28	0.0298	0.3656	0.0479	0.5	0.364	101.1	73	92.8
3	28	0.0298	0.287	0.0386	0.412	0.374	53	-79.9	101.7
3	28	0.0357	0.2063	0.0231	0.206	0.366	171.3	-13.3	83.2
3	28	0.0361	0.2864	0.0317	0.28	0.417	130.7	-5.5	92.6
3	28	0.0306	0.325	0.0416	0.425	0.396	84.1	-19	84.9
0	0	0	0	0	0	0	0	0	0
3	28	0.0239	0.1198	0.0201	0.267	0.432	41.7	123.7	100.1
3	28	0.0314	0.3089	0.0393	0.398	0.5	113	-29.4	79.5
0	0	0	0	0	0	0	0	0	0
3	28	0.0323	0.4524	0.0561	0.553	0.514	41.4	-114.9	56.2
3	28	0.0323	0.3103	0.0384	0.379	0.465	148.2	-122.8	57.2
3	28	0.0272	0.4113	0.0561	0.615	0.445	27.9	83	132.4
3	28	0.0299	0.0676	0.009	0.096	0.417	97.3	90.7	48
0	0	0	0	0	0	0	0	0	0
2	3	0.0358	0.1992	0.0222	0.198	0.504	78.8	-175.6	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0546	3.4637	0.3261	2.632	0.216	48.8	-65.1	31
2	27	0.0313	1.3802	0.1735	1.742	0.213	109.2	49.5	42.1
