order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0497	0.3668	0.0397	0.385	0	0	-12.6	87.1
1	1	0.0218	0.3401	0.0719	1.247	0.065	107.5	111.9	42
1	1	0.0131	0.0093	0.0039	0.148	0.063	159.5	-47.7	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.0648	0.0144	0.258	0.098	100.9	-30.5	101.6
2	2	0.0165	0.0678	0.0159	0.299	0.103	116.2	173.5	110.4
2	2	0.0201	0.0303	0.006	0.095	0.113	19.5	122.3	80.2
3	9	0.0187	0.053	0.0113	0.193	0.079	27.1	158.5	93.6
2	2	0.0229	0.0834	0.0146	0.202	0.109	74.3	-4.7	53.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0206	0.0255	0.005	0.077	0.13	59.7	-2.7	114.1
2	2	0.0274	0.0405	0.0059	0.069	0.117	80.3	134.3	23.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0203	0.0052	0.106	0.084	43.1	64.8	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.1187	0.0271	0.5	0.097	126.9	-119.1	95.4
2	2	0.0208	0.0251	0.0048	0.074	0.12	63.3	-175.9	107.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0156	0.0205	0.0052	0.107	0.063	47.3	-168.3	114
2	2	0.0149	0.0501	0.0133	0.279	0.101	76.2	21.9	97.6
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0397	0.0083	0.139	0.112	62.5	142.6	104.5
2	2	0.0159	0.035	0.0088	0.177	0.106	49.4	72.1	110.2
2	2	0.0115	0.015	0.0052	0.144	0.093	52.9	-16.2	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0141	0.0247	0.008	0.216	0.089	130.6	151.5	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0177	0.0266	0.006	0.106	0.058	0	-37.7	85.8
0	0	0	0	0	0	0	0	0	0
3	12	0.0117	0.0052	0.0018	0.048	0.117	68.3	16.5	162
