order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0205	0.5459	0.0609	0.597	0	0	44.8	70.3
1	1	0.0149	0.0486	0.0131	0.281	0.066	117.3	91.5	76.2
2	15	0.0229	0.1851	0.0328	0.464	0.114	61.4	-21.8	87
2	15	0.0229	0.1316	0.0233	0.329	0.11	82.2	124.2	101.9
2	15	0.0111	0.0276	0.01	0.285	0.081	115.9	-40.6	75.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0236	0.1617	0.0274	0.369	0.203	75	107.8	117.8
0	0	0	0	0	0	0	0	0	0
3	17	0.0235	0.1242	0.0212	0.287	0.093	23	95.4	86
3	17	0.017	0.0376	0.0089	0.166	0.115	28.7	41.9	105.7
3	16	0.0179	0.0119	0.0027	0.048	0.094	123.6	-51.1	99.4
3	3	0.0192	0.0368	0.0079	0.134	0.097	127.1	95.5	86.8
2	15	0.0184	0.1828	0.0374	0.611	0.081	37.3	8.8	67.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.7863	0.1321	1.774	0.061	171	-7.5	129.4
2	2	0.0271	0.0843	0.0125	0.147	0.072	25.8	44.1	89.9
2	15	0.023	0.3822	0.0664	0.918	0.084	26.6	111.2	92.4
3	5	0.0188	0.1168	0.0249	0.423	0.122	27.7	112.7	89.7
3	13	0.0193	0.0838	0.0173	0.286	0.213	18	-59.2	105.9
