order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1674	0.0342	0.567	0	0	86.3	42.7
1	1	0.0191	0.0445	0.0099	0.177	0.024	113.1	-51.2	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.0225	0.0074	0.2	0.111	132.4	-90.5	129.5
1	1	0.0139	0.0148	0.0043	0.098	0.089	107.7	-114.7	108.5
1	1	0.0149	0.026	0.0074	0.178	0.08	38.5	39.7	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0489	0.0114	0.22	0.049	70.4	166.8	71.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0141	0.0196	0.0056	0.125	0.09	127.9	170	85.6
