order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.1782	0.031	0.431	0	0	117.3	30.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0082	0.0034	0.0018	0.076	0.058	86.1	40.1	62.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0856	0.0154	0.222	0.104	83.2	-124.9	77.6
1	1	0.0295	0.0623	0.0085	0.091	0.189	75.6	-159	29.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.1327	0.0278	0.467	0.166	69.3	126.1	46.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.018	0.0511	0.0114	0.201	0.271	175.5	-165.1	115.3
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0017	0.0013	0.085	0.295	86.2	55.5	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0179	0.0306	0.0068	0.121	0.345	44	165.2	84.7
