order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.1462	0.0279	0.442	0	0	165	59.6
1	1	0.0202	0.0424	0.0084	0.132	0.017	22.6	-148.4	69.6
1	1	0.0163	0.0235	0.0063	0.137	0.057	64	171.7	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0238	0.0055	0.102	0.068	10	-133.4	41.7
1	1	0.0263	0.1917	0.0291	0.353	0.182	21.3	-15.9	35.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0132	0.0261	0.0079	0.192	0.179	32.5	31.7	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0224	0.0307	0.0055	0.078	0.251	110.9	-53	85.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0217	0.1086	0.0204	0.311	0.216	172.2	50.6	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0224	0.022	0.0039	0.056	0.033	136.4	-9.5	93.1
