order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.3645	0.0651	0.982	0	0	-162.6	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0456	0.0111	0.214	0.03	121.3	126.8	96.3
1	1	0.0171	0.2348	0.0509	0.886	0.044	71.3	-136.6	83.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0115	0.0174	0.0052	0.125	0.026	22.8	124.7	73.6
0	0	0	0	0	0	0	0	0	0
2	39	0.006	0.0025	0.0015	0.075	0.026	104.6	18.9	99.5
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.131	0.0294	0.55	0.017	45.5	-78.8	85.1
1	1	0.0153	0.0376	0.0098	0.204	0.045	171.6	-25.4	88.3
0	0	0	0	0	0	0	0	0	0
3	40	0.0192	0.0559	0.0121	0.215	0.047	167	-167.6	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.019	0.0058	0.148	0.034	58.4	-163.9	64.4
2	5	0.0135	0.0234	0.0066	0.147	0.055	86.7	-93.4	98
2	5	0.0162	0.0342	0.0088	0.18	0.055	132.8	-81.8	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0502	0.0129	0.264	0.041	65.8	157	70.6
2	5	0.0138	0.0426	0.0112	0.24	0.059	56.1	114.1	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0156	0.0331	0.0084	0.169	0.044	137.6	63.7	88.5
2	11	0.0175	0.0173	0.0039	0.072	0.032	45.5	-104.7	74.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0113	0.0195	0.0059	0.145	0.041	93.2	-80.5	90.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0523	0.0134	0.275	0.027	151.9	-55.8	93.5
2	5	0.0202	0.0984	0.0194	0.306	0.04	175.5	-43.3	82.7
