order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.0889	0.0171	0.303	0	0	138.8	62.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.1197	0.0308	0.629	0.061	48.2	-170.7	88
2	3	0.0148	0.0551	0.0156	0.352	0.07	81.2	108.3	95.4
2	3	0.0181	0.0397	0.0088	0.155	0.117	86.7	100.7	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.014	0.0265	0.0085	0.227	0.059	54	134.3	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.0474	0.0118	0.233	0.009	32.8	111.5	82.5
2	13	0.0089	0.0073	0.0033	0.118	0.012	162	-61	85.9
