order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2608	0.0333	0.339	0	0	-79.6	19
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0647	0.0104	0.133	0.09	119.5	-171.1	31.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.0422	0.008	0.134	0.093	84.1	31.3	140
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0435	0.0107	0.211	0.121	140.5	-140.1	127.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.5231	0.0948	1.396	0.15	97.1	37.4	146.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0251	0.0761	0.0121	0.153	0.212	42.5	40.5	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0026	0.0021	0.134	0.326	38.6	71.8	71.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0231	0.175	0.0303	0.418	0.359	73.2	-175.7	7.5
3	21	0.0359	0.21	0.0234	0.208	0.324	93.8	133.3	152.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.009	0.0066	0.0033	0.135	0.397	60.1	108.5	23.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0124	0.0066	0.0029	0.126	0.433	75.5	93.6	85.9
2	14	0.009	0.0051	0.0022	0.079	0.402	134.8	-38.9	17.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0294	0.0062	0.104	0.376	110.3	170.9	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0249	0.1243	0.02	0.255	0.385	141.2	24.1	137.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.03	0.0419	0.0056	0.06	0.071	77.7	-41	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0219	0.0602	0.0115	0.175	0.359	76.7	-73	74.9
