radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.018	0.0763	-0.062	-0.1113	-0.2441	-0.0137	0.6892	0.7244	0	2	1	0	1	0.004	0.7083	0	0.018
0.018	0.0704	-0.0495	-0.0832	-0.1859	0.2636	0.256	0.93	1	3	1	0	2	0.0019	0.5	0	0.0172
0.0207	0.0595	-0.027	-0.0596	-0.1196	-0.1073	-0.0675	0.9919	2	4	1	0	3	0.0014	0.4583	0	0.0214
0.018	0.0422	-0.0306	-0.0611	-0.0621	-0.3621	0.7385	0.5688	3	5	1	0	4	0.002	0.25	0	0.0144
0.018	0.0473	-0.0444	-0.0323	-0.0355	-0.7732	0.1779	0.6087	4	6	1	0	5	0.0014	0.25	0	0.0153
0.018	0.0436	-0.08	-0.0278	-0.0191	-0.9939	-0.1006	-0.045	5	7	1	0	6	0.0015	0.3333	0	0.0142
0.018	0.055	-0.1175	-0.0253	-0.0127	-0.7189	0.6914	-0.0723	6	8	1	0	7	0.0019	0.2917	0	0.0141
0.018	0.0353	-0.1637	0.0043	-0.0146	-0.7927	0.6075	-0.0495	7	9	1	0	8	0.0012	0.3333	0	0.0158
0.018	0.0131	-0.1921	0.0228	-0.0144	-0.9842	0.1661	0.0605	8	10	1	0	9	0.0053	0.625	0	0.0095
0.018	0.0157	-0.1992	0.0223	0.0011	-0.8758	-0.3953	0.2769	9	0	1	0	10	0.0027	0.075	0	0.0124
0.0157	0.0251	-0.0473	-0.0587	-0.0417	-0.5488	-0.6405	0.5371	4	12	2	1	1	0.0023	0.5	1	0.0163
0.0154	0.0539	-0.0611	-0.0748	-0.0283	0.9229	0.0218	0.3845	11	13	2	1	2	0.0023	0.5	0	0.0163
0.0113	0.0564	-0.0155	-0.0743	-0.0117	-0.3974	-0.749	0.5301	12	14	2	1	3	0.0016	0.4167	0	0.0108
0.0122	0.0087	-0.04	-0.1205	0.0202	-0.6752	0.5893	0.4437	13	0	2	1	4	0.002	0.375	0	0.0135
0.0103	0.0895	-0.078	-0.0444	-0.0255	0.9762	0.209	-0.058	6	16	3	1	1	0.0036	0.4167	0	0.0094
0.0116	0.0674	0.0032	-0.0183	-0.0399	0.2472	0.8285	0.5024	15	17	3	1	2	0.0012	0.5417	0	0.0116
