order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0376	0.3516	0.034	0.286	0	0	-21.3	103
1	1	0.0292	0.5416	0.0869	1.157	-0.05	37.3	-26.1	79.9
2	56	0.0147	0.1216	0.0351	0.814	0.016	133.2	46.1	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0207	0.0739	0.0143	0.221	0.014	134.5	-124.4	100.2
2	2	0.0203	0.0893	0.0157	0.223	-0.011	79.7	54.2	85.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.0492	0.0099	0.16	0.031	77.1	124.8	94.5
3	57	0.0206	0.105	0.0219	0.365	0.022	124.6	137.1	99.9
1	1	0.0174	0.053	0.0122	0.222	-0.012	133.7	-32.2	81.3
0	0	0	0	0	0	0	0	0	0
3	3	0.0137	0.0149	0.0044	0.101	0.023	94.4	40.4	65.3
2	56	0.0231	0.1315	0.0228	0.314	0.014	80.7	-158.5	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0152	0.1258	0.0288	0.528	0.032	61.2	60.4	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0131	0.0196	0.0067	0.189	0.023	116	54	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0154	0.036	0.0088	0.175	0.037	33.3	35	78.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0154	0.0213	0.0055	0.114	0.042	54.5	126.3	80.2
3	20	0.0181	0.1203	0.0299	0.6	0.044	162.6	114.3	108.7
0	0	0	0	0	0	0	0	0	0
3	57	0.0153	0.0337	0.0083	0.164	0.048	96.3	-132.9	93.2
4	11	0.0167	0.0259	0.0063	0.123	0.02	72	98.9	86.2
2	2	0.015	0.0121	0.0032	0.069	0.052	76.1	135.7	102.9
0	0	0	0	0	0	0	0	0	0
3	20	0.0181	0.0388	0.0086	0.15	0.039	89.5	37.6	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0191	0.0289	0.0061	0.101	0.037	97.8	113.5	115.4
0	0	0	0	0	0	0	0	0	0
4	11	0.0055	0.0034	0.0025	0.15	0.049	145.1	-80.5	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0024	0.0019	0.123	0.045	25.4	-100.9	69.2
0	0	0	0	0	0	0	0	0	0
4	39	0.0097	0.004	0.0016	0.054	0.022	143	-75.7	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	11	0.0243	0.0307	0.005	0.066	0.044	137.2	-72.3	98.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0106	0.0053	0.002	0.06	0.05	85.9	-121.5	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.1697	0.0457	0.981	-0.01	102.5	-144.1	85.8
2	2	0.02	0.1602	0.0315	0.494	-0.007	4.2	-26.7	75.7
2	56	0.0161	0.0524	0.0131	0.259	0.012	24.4	84.8	118.8
3	57	0.0191	0.0421	0.0088	0.147	0.002	30.6	-49	68.4
0	0	0.0176	0.025	0.0059	0.11	0.022	0	-5.7	88
3	27	0.005	0.0023	0.0018	0.115	0.049	32.2	33	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0059	0.0021	0.0014	0.075	0.027	76.2	136.8	104.8
