order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.1748	0.0321	0.471	0	0	82.4	61.3
1	1	0.0189	0.3515	0.0744	1.253	0.265	84.8	93.1	68.6
2	2	0.0179	0.0275	0.0061	0.109	0.274	82.5	-17.8	139
0	0	0	0	0	0	0	0	0	0
2	2	0.0259	0.1466	0.0227	0.279	0.28	48.2	131.6	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.033	0.0055	0.072	0.427	33.1	98.8	94.5
