order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0427	1.2825	0.1303	1.126	0	0	50	89.8
1	1	0.0253	0.0764	0.0121	0.152	0.029	47.6	-7.4	107.6
1	1	0.0191	1.9541	0.3372	4.81	0.002	55.7	157.5	86.4
1	1	0.0153	0.0276	0.0072	0.151	0.033	46.6	-179.8	89.8
1	1	0.0208	0.1667	0.0335	0.536	0.039	26.5	-124.4	77.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0439	0.0117	0.249	0.032	13.4	-93.1	130.4
2	3	0.0195	0.0173	0.0036	0.058	0.048	19.2	-133.2	72
2	3	0.0182	0.1011	0.0242	0.465	0.038	77.3	46.7	115.6
3	311	0.0232	0.0864	0.0149	0.205	0.073	64.8	73.4	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	311	0.005	0.0016	0.0013	0.08	0.12	68.7	-103.4	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.017	0.0266	0.0063	0.12	0.023	33.3	88.3	42.9
0	0	0	0	0	0	0	0	0	0
2	3	0.016	0.2704	0.0633	1.183	0.063	110.4	-149.9	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0312	0.1928	0.0247	0.252	0.033	103.3	160.4	15.5
2	5	0.0149	0.0859	0.02	0.372	0.033	81.8	-26.4	31
2	5	0.0406	0.1264	0.0124	0.098	0.022	97.4	64.6	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0173	0.0336	0.0091	0.211	0.12	78.6	119.6	85.9
2	3	0.0128	0.0246	0.006	0.117	0.053	56.5	-154.7	38.3
0	0	0	0	0	0	0	0	0	0
3	25	0.0141	0.0145	0.0041	0.092	0.064	91.1	58.4	76.6
2	5	0.0177	0.026	0.0058	0.102	0.031	34.1	15	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0173	0.0222	0.0051	0.095	0.137	93.5	78.8	28.8
0	0	0	0	0	0	0	0	0	0
2	3	0.012	0.0211	0.0065	0.159	0.038	58.3	-169.4	43.1
2	3	0.0195	0.0814	0.0181	0.326	0.015	7.4	-140.5	91.8
3	24	0.0221	0.0849	0.0154	0.221	0.056	74	38.8	65.6
0	0	0	0	0	0	0	0	0	0
3	24	0.0184	0.0402	0.0083	0.136	0.026	19.7	-95.7	125.6
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0011	0.0009	0.055	0.068	57.1	15	138.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0014	0.0012	0.073	0.064	59.6	-58.2	29.6
3	21	0.0151	0.0197	0.0048	0.093	0.155	170.5	69.1	133
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0193	0.0397	0.0103	0.215	0.028	59	-170.1	37.9
2	3	0.0144	0.0228	0.0063	0.139	0.017	177.4	11.8	88.4
2	3	0.0129	0.026	0.0066	0.137	0.029	90.1	128.3	43.3
2	3	0.005	0.0027	0.0022	0.138	0.029	107.6	31.8	97.4
2	7	0.0122	0.0114	0.0037	0.093	0.03	71.3	90.1	51.9
0	0	0	0	0	0	0	0	0	0
3	9	0.0202	0.0983	0.0194	0.306	0.109	64.7	172.7	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.0518	0.0091	0.13	0.036	103.7	68.8	150.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.1369	0.0233	0.315	0.028	135.8	109.1	100.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0094	0.0035	0.0018	0.075	0.024	129.9	84.6	75.4
2	3	0.0222	0.0349	0.0063	0.09	0.043	68.6	-75.5	44.3
2	3	0.0139	0.041	0.0126	0.311	0.032	58.3	-92.2	40.2
2	3	0.0131	0.0101	0.0031	0.077	0.046	65.6	-156.1	17.7
2	3	0.0245	0.0254	0.0041	0.054	0.03	67.6	175.1	60.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0259	0.0809	0.0125	0.153	0.162	150.2	113	138
3	21	0.0172	0.0274	0.0063	0.117	0.169	174.6	61.6	111
0	0	0	0	0	0	0	0	0	0
