order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.3157	0.0413	0.431	0	0	144.9	59.2
1	1	0.0217	0.3335	0.0683	1.132	0.092	66.2	111.6	87
1	1	0.0281	0.0633	0.009	0.102	0.072	65.4	38.8	145.5
2	2	0.0187	0.0591	0.0143	0.282	0.099	101.8	-152.4	112.5
2	2	0.0099	0.006	0.0029	0.121	0.111	130.6	32.8	123.6
3	96	0.0166	0.011	0.0026	0.05	0.101	76.3	112.1	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0144	0.0714	0.0193	0.416	0.118	85.1	119.5	114.6
2	2	0.0184	0.1327	0.0317	0.609	0.116	88.6	-152.6	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0192	0.0433	0.0091	0.15	0.091	78.2	152	139.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0207	0.0812	0.0157	0.242	0.086	97.5	-11	106.4
2	2	0.0166	0.0344	0.0076	0.135	0.102	113.4	-23.6	42
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	98	0.0197	0.0291	0.0059	0.096	0.182	88	157	149.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0143	0.0221	0.0072	0.196	0.102	41.9	80.7	118.1
2	2	0.0252	0.0362	0.0058	0.073	0.099	8.7	46.1	139.7
3	10	0.0183	0.0338	0.0074	0.128	0.111	157.3	-23	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0333	0.0081	0.162	0.135	61.3	-66.8	25.5
2	2	0.0195	0.0378	0.0076	0.123	0.101	96.7	64	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0174	0.0478	0.0111	0.206	0.123	102.4	63.9	23.7
4	26	0.0232	0.0502	0.0086	0.119	0.124	59.2	-35.9	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0165	0.0342	0.008	0.149	0.136	25	72.6	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0173	0.022	0.0059	0.133	0.209	51.5	52.4	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
