order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.1953	0.0255	0.291	0	0	-125.5	52
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0629	0.011	0.167	-0	89.3	128.6	69.6
1	1	0.0267	0.3051	0.0435	0.495	0.05	122.8	52.6	79.1
1	1	0.0232	0.0632	0.0125	0.215	0.043	160.5	30.8	72.4
1	1	0.0258	0.1151	0.0209	0.321	0.044	39.8	-41	99.9
1	1	0.02	0.0264	0.0053	0.084	0.078	70.4	83.5	145
2	39	0.0214	0.0564	0.0109	0.17	0.075	109.4	-142.7	122
2	39	0.0214	0.0619	0.0118	0.179	0.052	28.7	-88.8	55.9
2	39	0.0246	0.1072	0.0174	0.226	0.129	29.6	-90.1	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.01	0.0124	0.0056	0.214	0.025	61.3	-124.1	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.002	0.0016	0.103	0.071	131.6	-60.8	94.4
0	0	0	0	0	0	0	0	0	0
2	3	0.023	0.0602	0.0105	0.145	0.008	34.2	-70.2	45.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.018	0.0269	0.006	0.106	0.203	60.7	-25.7	52.6
0	0	0	0	0	0	0	0	0	0
3	19	0.005	0.0029	0.0023	0.145	0.065	143.4	112.3	106.6
2	6	0.0293	0.1117	0.0153	0.166	0.115	60	-179.1	18.4
2	6	0.0089	0.0099	0.0045	0.161	0.099	31.8	35.7	69.5
3	10	0.0264	0.0791	0.012	0.144	0.129	61.1	83.8	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.1443	0.0289	0.463	0.044	126.6	-66.5	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0273	0.0302	0.0044	0.052	0.238	43.2	73	85.7
