order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0616	0.3516	0.0344	0.305	0	0	-88.6	70.9
1	1	0.0489	0.29	0.0237	0.155	0.094	118.6	-43.8	83.4
1	1	0.0128	0.0081	0.0025	0.062	0.088	44.5	-9.6	83
1	1	0.0244	0.3667	0.0639	0.909	0.079	68.7	-52.8	137.4
1	1	0.0258	0.3686	0.0579	0.724	0.107	47.6	-20.8	39.9
1	1	0.0176	0.0393	0.0088	0.158	0.094	34.8	26.2	110.3
2	2	0.0306	0.0409	0.0055	0.06	0.108	147.1	103.1	96.1
2	3	0.0122	0.0165	0.0054	0.141	0.085	43.5	32.6	127.3
2	4	0.005	0.0027	0.0022	0.138	0.093	79.4	2.9	83.8
3	72	0.0121	0.0242	0.008	0.213	0.126	96.3	54.2	141.7
3	72	0.0202	0.073	0.0136	0.203	0.286	71.5	-33.6	125.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.0745	0.0153	0.252	0.068	102.3	58.1	96.2
2	4	0.0233	0.0294	0.0051	0.069	0.12	66	-133.9	127.8
2	4	0.022	0.0369	0.0067	0.097	0.151	58.8	-33.3	87.9
2	5	0.0132	0.0119	0.0033	0.075	0.296	158.8	-127.5	141.8
4	10	0.0055	0.0024	0.0018	0.106	0.103	118	-28.2	94.5
0	0	0	0	0	0	0	0	0	0
3	72	0.0294	0.1633	0.0222	0.241	0.192	70.9	56.3	139.8
3	72	0.0248	0.1333	0.0213	0.27	0.198	66.8	144.7	101.5
3	72	0.0238	0.0473	0.0079	0.106	0.205	70.8	-1.6	81.2
0	0	0	0	0	0	0	0	0	0
4	11	0.0192	0.0523	0.0109	0.18	0.314	149.2	19.2	114.7
4	11	0.0142	0.0241	0.0068	0.152	0.304	101.4	-47.4	46.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0308	0.0628	0.0082	0.084	0.126	19.8	-31.5	96.8
2	4	0.0199	0.0602	0.0125	0.206	0.146	145.6	26.9	101
2	5	0.0242	0.0746	0.0137	0.209	0.199	133.1	175.4	104.6
2	5	0.0245	0.0415	0.0068	0.088	0.194	94.3	-154.1	76.5
2	5	0.0251	0.114	0.0182	0.231	0.203	85.3	-147.8	66.3
2	5	0.0156	0.0409	0.0106	0.217	0.213	73.3	-1.9	115.3
2	5	0.0231	0.0388	0.0067	0.092	0.342	105.9	141	101.3
0	0	0	0	0	0	0	0	0	0
3	72	0.0157	0.0422	0.0107	0.217	0.356	81.1	-36	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0228	0.0472	0.0083	0.116	0.118	120.5	179.9	62.4
3	31	0.0233	0.0349	0.006	0.082	0.178	53.1	-71.8	137.3
3	31	0.0176	0.0189	0.0043	0.077	0.094	66.7	126	99.5
2	5	0.0117	0.0098	0.0037	0.119	0.29	63.4	122	62.7
2	5	0.0197	0.0142	0.0029	0.047	0.274	38.6	-41.6	39.4
2	5	0.0241	0.0293	0.0049	0.064	0.297	114.9	-57.4	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.015	0.0186	0.0055	0.13	0.374	47.6	152	126.4
3	13	0.014	0.0114	0.0033	0.074	0.05	14.8	119	101.2
0	0	0	0	0	0	0	0	0	0
2	5	0.017	0.0203	0.0056	0.126	0.354	60	-46.1	39.7
0	0	0	0	0	0	0	0	0	0
3	72	0.0132	0.0133	0.0042	0.107	0.413	75.1	-71.2	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0176	0.0206	0.0047	0.085	0.39	80.8	43.8	78
0	0	0.0189	0.0092	0.0019	0.033	0.463	0	-18.7	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0173	0.0521	0.0129	0.256	0.118	44.6	-166.8	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.021	0.0042	0.068	0.469	166.3	77.3	70.1
3	62	0.005	0.0025	0.0017	0.095	0.126	131.2	-62.1	86.8
3	62	0.0183	0.0132	0.0029	0.05	0.086	147	-3	60.5
3	62	0.005	0.0013	0.0011	0.067	0.067	140.3	-77.3	87.4
3	62	0.0193	0.0252	0.0052	0.086	0.09	26.2	171.4	98.5
1	1	0.0238	0.0674	0.0114	0.154	0.04	61.4	-150.9	78.8
2	4	0.0358	0.164	0.0183	0.163	0.066	24.7	-136.1	81.2
2	5	0.0212	0.2992	0.0537	0.816	0.137	62	23.3	89.4
2	6	0.0169	0.031	0.0073	0.138	0.125	113.8	-93.2	82.1
3	13	0.0075	0.0093	0.005	0.209	0.065	151.4	87.8	97.7
3	27	0.0168	0.0205	0.0049	0.093	0.13	102.9	-70.8	50.9
0	0	0.0192	0.0204	0.0043	0.071	0.101	0	-81	76.8
3	72	0.0209	0.1241	0.0238	0.362	0.147	47	70.3	92
3	31	0.0341	0.1274	0.0149	0.139	0.1	102	125.2	67.7
0	0	0	0	0	0	0	0	0	0
4	77	0.0173	0.0699	0.0149	0.252	0.149	46.2	-0	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0188	0.0185	0.0039	0.067	0.08	0	-66.2	82.4
