order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.147	0.0249	0.337	0	0	-26.5	11.3
1	1	0.005	0.0012	0.0009	0.06	0.08	98.3	178.8	115.4
1	1	0.0144	0.1822	0.0414	0.758	0.15	69.8	7	15.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.026	0.1815	0.028	0.343	0.223	61.5	171.3	80.8
2	3	0.005	0.0021	0.0017	0.109	0.243	97.5	-90.2	112.6
3	7	0.0153	0.0175	0.0051	0.122	0.252	82.2	-68	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0214	0.0345	0.0065	0.096	0.255	115.8	175.4	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0277	0.0907	0.0131	0.15	0.26	86.6	-26.3	78.6
2	3	0.0146	0.0141	0.0039	0.084	0.252	38.3	95.1	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0014	0.0011	0.07	0.281	138.5	-91.1	81.6
2	3	0.0139	0.0227	0.0066	0.151	0.277	94.4	-53.8	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0754	0.0138	0.201	0.318	64.4	77.8	136.9
2	3	0.0201	0.0192	0.0038	0.06	0.313	154.1	145.6	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0207	0.0335	0.0065	0.099	0.319	92.6	81.3	44.4
2	3	0.005	0.0013	0.001	0.066	0.319	37.4	-4.4	128.2
1	1	0.0237	0.0282	0.0048	0.064	0.037	123.7	-157.2	80.2
3	7	0.0177	0.024	0.005	0.091	0.237	128	61.6	152.9
