order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0367	0.4148	0.0669	0.936	0	0	171.7	52.6
1	1	0.0197	0.0135	0.0027	0.044	0.067	119.6	1.8	73.6
1	1	0.0275	0.0989	0.0147	0.175	0.13	72.2	78	98.7
1	1	0.0221	0.1028	0.0186	0.269	0.191	80.2	-11.4	46.8
1	1	0.0249	0.0605	0.0097	0.124	0.243	67.7	-2.9	47.9
2	4	0.0268	0.0639	0.0096	0.114	0.274	109.5	76.4	120.5
3	34	0.0197	0.0226	0.0046	0.074	0.228	111	127.1	103.3
2	4	0.0112	0.0052	0.0022	0.082	0.346	115.8	140.2	82.4
1	1	0.0259	0.0782	0.0121	0.148	0.294	60	-133	73.4
1	1	0.0188	0.0228	0.0049	0.082	0.298	125	1.6	165.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0342	0.0653	0.0087	0.095	0.377	0	138.4	123.6
1	1	0.0184	0.0526	0.0132	0.277	0.377	89.8	29.3	89.5
2	15	0.0071	0.0065	0.0037	0.164	0.458	173.4	-117.6	137.1
2	15	0.0183	0.0493	0.0108	0.188	0.478	108	177	100.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.1065	0.018	0.242	0.436	99.5	168.5	104.9
2	15	0.0083	0.0026	0.0013	0.054	0.431	106	-50.3	91.9
1	1	0.0167	0.0234	0.0056	0.107	0.476	49.6	-118.9	51.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.1041	0.0263	0.54	0.527	36.2	147.9	39.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0214	0.0065	0.157	0.543	68.5	-119	91.7
0	0	0	0	0	0	0	0	0	0
2	23	0.0181	0.0392	0.0087	0.153	0.634	88.9	32.1	62.2
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0014	0.0011	0.069	0.537	117.6	-107	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.182	0.0218	0.207	0.054	106.6	-37.3	59.2
2	4	0.021	0.0781	0.016	0.265	0.324	134.3	-83.4	153
2	5	0.0287	0.0724	0.0101	0.112	0.261	38.4	-120.4	174.9
0	0	0	0	0	0	0	0	0	0
2	19	0.0202	0.0421	0.0081	0.125	0.436	48	33.9	45
2	23	0.0203	0.0311	0.0061	0.096	0.551	58.4	6.3	82.2
