order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0331	0.2587	0.031	0.297	0	0	-51.3	42.4
1	1	0.0314	0.1185	0.0167	0.19	0.012	25.9	-169.3	46.4
1	1	0.0203	0.0548	0.0108	0.17	0.047	43.9	-157.5	36.2
1	1	0.0174	0.0465	0.0106	0.192	0.114	160.9	-84.3	78.2
1	1	0.029	0.1107	0.0153	0.167	0.06	56	-15.1	108
2	77	0.0165	0.1934	0.0468	0.901	0.13	49.5	49.9	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.02	0.0372	0.0074	0.118	0.163	147.6	-36.4	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0188	0.0806	0.0172	0.291	0.164	23.5	118.7	125.6
4	80	0.0192	0.0199	0.0041	0.069	0.156	68.8	-44.4	10.2
4	80	0.0211	0.0168	0.0032	0.048	0.185	172.8	-12	62.6
0	0	0	0	0	0	0	0	0	0
3	79	0.02	0.0276	0.0055	0.088	0.135	33.9	123	135.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.0298	0.0064	0.108	0.124	85.1	145.2	112.6
3	6	0.0129	0.0122	0.0038	0.094	0.154	60.4	52.3	153.8
0	0	0	0	0	0	0	0	0	0
5	84	0.0134	0.014	0.0042	0.099	0.22	148	78.5	98.1
0	0	0	0	0	0	0	0	0	0
2	77	0.0129	0.0341	0.0091	0.195	0.053	45.1	9.9	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0084	0.0011	0.0005	0.02	0.215	46	-143.5	7.9
3	6	0.0194	0.0218	0.0045	0.073	0.275	164.8	107.9	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0123	0.0102	0.0033	0.086	0.053	75.3	84.9	82.5
3	28	0.016	0.0198	0.0049	0.099	0.049	175.2	-148.3	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.017	0.0557	0.0131	0.244	0.289	76.1	18.7	131.2
3	6	0.0156	0.0218	0.0056	0.113	0.381	88.4	37.8	61
0	0	0.0173	0.0113	0.0026	0.048	0.055	0	172.9	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0157	0.0108	0.0027	0.056	0.374	7.7	20.9	39.3
2	77	0.0189	0.0437	0.0087	0.137	0.066	61.3	44.9	97.5
3	6	0.0265	0.057	0.0086	0.104	0.431	137.9	115.2	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0172	0.0456	0.0106	0.196	0.042	101.2	-106.9	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0189	0.0206	0.0044	0.074	0.035	0	89.6	81.7
3	58	0.0389	0.0681	0.007	0.057	0.051	72.9	-35.8	94.8
4	48	0.0087	0.0038	0.0018	0.065	0.208	167	118.7	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0171	0.0136	0.0032	0.059	0.42	58.7	77.2	35.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	77	0.0185	0.0616	0.0133	0.23	0.055	100	-139.4	99.2
2	77	0.0202	0.0488	0.0097	0.153	0.067	57.4	-119.9	54.5
2	77	0.005	0.0016	0.0013	0.08	0.062	60.9	-106.1	66.6
2	77	0.0144	0.0211	0.0059	0.13	0.1	111.9	-141.4	74.9
0	0	0	0	0	0	0	0	0	0
2	77	0.0176	0.0195	0.0044	0.081	0.12	165.5	-138	113.4
2	77	0.0217	0.0392	0.0072	0.106	0.127	83.2	169.4	77.1
1	1	0.0159	0.3082	0.064	1.083	0.177	130.4	-12.8	115.7
2	5	0.0263	0.0824	0.0125	0.152	0.037	117.2	87.8	85.1
2	77	0.0376	0.7042	0.0749	0.634	0.147	132.9	42	124.6
3	6	0.0171	0.0531	0.0124	0.23	0.131	148.8	-167.2	76.9
3	79	0.0385	0.1166	0.0121	0.1	0.178	70.2	118.3	48.6
0	0	0	0	0	0	0	0	0	0
3	70	0.0126	0.0148	0.0047	0.119	0.057	105.4	59	83.1
4	16	0.0249	0.0977	0.0157	0.201	0.163	146.1	69.5	120.8
4	49	0.005	0.001	0.0008	0.052	0.37	34.8	34.4	95.7
0	0	0	0	0	0	0	0	0	0
4	40	0.014	0.0114	0.0033	0.074	0.062	159.7	-94.8	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0175	0.0205	0.0048	0.09	0.405	0	-175.8	13.4
