order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0353	0.3644	0.0479	0.514	0	0	130.3	32.9
1	1	0.0292	0.0718	0.0098	0.107	0.038	49	-132.2	34
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.1154	0.0145	0.146	0.015	34.8	54.4	23.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0272	0.0065	0.125	0.139	138.3	-66.8	102.3
1	1	0.0304	0.0679	0.0096	0.111	0.223	87.3	81.3	109.3
1	1	0.022	0.0315	0.0057	0.083	0.283	81.3	29.9	84.2
1	1	0.0216	0.0796	0.0145	0.211	0.303	74.7	10.8	99.9
1	1	0.0214	0.098	0.0201	0.334	0.296	47	147.4	73.1
0	0	0	0	0	0	0	0	0	0
3	24	0.0225	0.0276	0.0049	0.07	0.323	165.8	141.1	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.0456	0.0055	0.052	0.073	84.6	-173.8	38.3
2	15	0.0222	0.0492	0.0089	0.127	0.337	87.1	47	102.7
