order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.3295	0.0485	0.568	0	0	-42.7	3.7
1	1	0.0201	0.0982	0.0183	0.276	0.23	50.1	-41.8	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.257	0.0566	1.015	0.341	43.1	-137	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.011	0.0109	0.0039	0.11	0.407	73	-172.2	67.5
1	1	0.005	0.0017	0.0014	0.088	0.41	163.1	132.8	91.4
2	6	0.0184	0.0343	0.0075	0.13	0.373	73.9	-84.2	129.4
2	6	0.0187	0.0241	0.0052	0.088	0.379	131.6	-43.8	96.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0145	0.0133	0.0037	0.08	0.386	60.1	-103.8	110.2
2	6	0.0346	0.2301	0.0266	0.245	0.389	23.5	139.6	102.6
2	6	0.0164	0.0241	0.0059	0.114	0.383	77.3	-108.6	179.2
3	15	0.0273	0.072	0.0106	0.123	0.409	173.1	-84.1	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0168	0.098	0.0229	0.428	0.364	148.4	172.4	152
3	27	0.017	0.121	0.0284	0.532	0.326	148.4	-23.1	115.2
2	6	0.005	0.002	0.0016	0.104	0.393	86.6	132.3	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0185	0.0645	0.0139	0.239	0.312	42.9	110.4	162
0	0	0	0	0	0	0	0	0	0
5	100	0.0153	0.0183	0.0048	0.099	0.311	11.9	166.5	65.2
0	0	0	0	0	0	0	0	0	0
5	100	0.0184	0.031	0.0067	0.116	0.39	71.1	-143.2	56.9
0	0	0	0	0	0	0	0	0	0
5	100	0.0208	0.0729	0.014	0.215	0.305	86.2	113.6	102.2
5	100	0.0199	0.0303	0.0061	0.097	0.297	77.9	-179.3	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.0333	0.0071	0.12	0.398	81.8	-115.8	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0163	0.0307	0.0074	0.142	0.313	82.2	21	70.9
4	33	0.0215	0.0373	0.0069	0.103	0.306	81.5	-165.6	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0162	0.0257	0.0064	0.127	0.431	52.6	-90.4	60.2
0	0	0	0	0	0	0	0	0	0
6	39	0.0167	0.0143	0.0034	0.065	0.319	50	-166.4	121.1
7	112	0.0205	0.0277	0.0054	0.084	0.314	43.7	-142.1	107.9
5	100	0.0196	0.0521	0.0106	0.172	0.21	98.7	73.5	150.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0016	0.0013	0.083	0.329	78.3	86.2	109.9
3	27	0.0128	0.0097	0.003	0.076	0.318	92.8	8.1	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0182	0.0472	0.0104	0.181	0.372	44	-105.9	52.6
6	105	0.008	0.0078	0.0039	0.154	0.483	85.1	174.8	85.2
0	0	0	0	0	0	0	0	0	0
6	58	0.0181	0.0237	0.0051	0.088	0.217	70.4	40.3	104.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.007	0.0024	0.0014	0.063	0.292	22.8	151.6	93.6
0	0	0	0	0	0	0	0	0	0
3	27	0.0244	0.0475	0.0078	0.102	0.296	62.6	151.4	141.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0168	0.016	0.0038	0.072	0.461	94	135.6	81.5
4	28	0.0152	0.0433	0.0111	0.226	0.484	95.1	153.6	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0112	0.0044	0.0017	0.055	0.089	110.2	125.6	87.5
0	0	0.0233	0.0731	0.0129	0.18	0.355	0	-166.4	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0162	0.1127	0.0291	0.599	0.3	95.1	63.5	21.9
4	33	0.0176	0.0233	0.0053	0.096	0.322	158.7	142.7	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	100	0.0154	0.0387	0.011	0.253	0.295	32.4	-86.7	111.1
5	54	0.0084	0.0057	0.0027	0.102	0.455	86.5	36.9	40.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	104	0.014	0.0244	0.0069	0.157	0.247	111.9	64.4	46.4
