order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.1444	0.0234	0.303	0	0	19.4	81.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.1412	0.0301	0.532	0.033	125.2	141.8	94.3
1	1	0.0217	0.0876	0.016	0.231	0.021	59.9	34.4	80.6
2	94	0.0182	0.102	0.0224	0.396	0.073	83.2	77.7	94.3
2	94	0.0196	0.0589	0.0123	0.207	0.071	96.5	-96.9	95.2
2	94	0.0162	0.0332	0.0082	0.162	0.071	19.3	-31.2	87.1
2	94	0.0217	0.079	0.015	0.227	0.088	76.9	76.9	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0165	0.022	0.0053	0.103	0.033	98.8	-118.5	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0145	0.0506	0.0135	0.286	0.102	105.8	111.3	106
3	5	0.0163	0.0201	0.0049	0.096	0.069	112.8	-147.9	103.9
3	5	0.005	0.0016	0.0013	0.082	0.064	93.7	-6.8	48.7
2	94	0.0152	0.0829	0.0209	0.419	0.099	124.5	-119.3	123.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0175	0.0166	0.0038	0.069	0.103	138	119.8	92.6
0	0	0	0	0	0	0	0	0	0
4	97	0.0168	0.0183	0.0043	0.082	0.111	114.3	-2.8	110.4
0	0	0	0	0	0	0	0	0	0
2	94	0.0206	0.0463	0.009	0.139	0.105	83.5	-49.7	102.3
0	0	0	0	0	0	0	0	0	0
2	94	0.0143	0.0211	0.0059	0.13	0.096	78.5	101.2	134.3
3	24	0.0162	0.0252	0.0062	0.123	0.067	64.3	103.1	87.9
2	94	0.0137	0.0671	0.0195	0.449	0.107	53.3	3.1	101.6
0	0	0	0	0	0	0	0	0	0
3	36	0.0191	0.0123	0.0026	0.043	0.093	141.5	118.7	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0185	0.0402	0.0085	0.144	0.099	168.2	-40.1	88.3
0	0	0	0	0	0	0	0	0	0
2	94	0.0142	0.078	0.0225	0.519	0.1	15.9	53.6	96.1
3	36	0.0132	0.012	0.0036	0.088	0.096	133.3	118.3	60.1
0	0	0	0	0	0	0	0	0	0
2	94	0.0189	0.0234	0.0049	0.083	0.101	87.4	-144.6	105.5
2	94	0.0131	0.1019	0.0266	0.561	0.09	32.8	161.1	89.8
2	94	0.005	0.0017	0.0013	0.085	0.088	55.2	47.4	91.7
0	0	0	0	0	0	0	0	0	0
2	94	0.0175	0.0388	0.0094	0.181	0.084	140.7	166.7	122.5
2	94	0.0128	0.045	0.0134	0.322	0.095	105.1	147.2	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0087	0.0032	0.0016	0.063	0.083	51.2	109.3	95.2
0	0	0	0	0	0	0	0	0	0
2	94	0.0079	0.0042	0.0023	0.101	0.089	122.6	-81.8	78.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.005	0.0017	0.0014	0.088	0.103	124	85	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0173	0.0415	0.0096	0.177	0.131	59.8	-21.7	96.3
3	47	0.0136	0.0251	0.0084	0.236	0.099	85.4	115.6	15.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0134	0.0201	0.0061	0.147	0.117	117.1	-125.9	97.7
3	43	0.0064	0.0022	0.0015	0.08	0.129	66.6	158	121.4
3	47	0.0145	0.0327	0.009	0.199	0.098	101.7	-76.4	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0204	0.0228	0.0045	0.07	0.096	100.1	118.4	108.8
4	68	0.0148	0.0121	0.0033	0.071	0.109	77.4	155.6	100.1
3	43	0.0152	0.0315	0.0083	0.175	0.099	140.5	157.8	132.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0132	0.0148	0.0045	0.108	0.122	73.9	-50.5	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0137	0.0216	0.0063	0.146	0.096	129.5	-131	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.3409	0.0745	1.331	0.044	64.6	35.9	97.6
2	94	0.0192	0.0639	0.0146	0.273	0.079	126.7	-59.6	86.9
3	95	0.0181	0.059	0.0133	0.24	0.081	123	-138.6	97.6
3	21	0.0148	0.0463	0.0125	0.269	0.103	24	46.5	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0132	0.0279	0.0089	0.23	0.1	162.6	-158.6	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0232	0.0286	0.0049	0.067	0.113	0	18.8	142
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0241	0.0043	0.062	0.098	0	-93.5	72.3
4	63	0.0111	0.0172	0.0064	0.188	0.122	65.1	162.6	90.9
0	0	0	0	0	0	0	0	0	0
4	69	0.0061	0.0032	0.0021	0.11	0.127	28.2	140.6	105.1
