order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0553	1.3044	0.0771	0.398	0	0	-135.7	79.2
1	1	0.0526	0.7178	0.0593	0.408	0.025	135.9	1.7	88.7
1	1	0.0285	0.5669	0.0676	0.653	0.149	95.7	-132.5	116.6
1	1	0.0462	0.2634	0.0319	0.346	0.121	62.1	-70	57.8
2	15	0.026	0.099	0.0153	0.187	0.207	43.5	-179.8	94.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0287	0.1112	0.0149	0.158	0.043	161.8	165.5	83
2	3	0.0299	0.07	0.0089	0.089	0.034	82.3	-180	86.9
2	3	0.0257	0.0617	0.0096	0.119	0.051	69	-147.1	62.3
2	3	0.0292	0.1098	0.0151	0.164	0.046	61.6	71.3	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0408	0.1272	0.0125	0.097	0.317	21.1	159.7	68.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0489	0.3726	0.0345	0.269	0.136	11.2	-130	67.5
