radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0123	0.107	0.4014	-0.1983	-0.3163	-0.819	0.3737	0.4354	0	2	1	0	1	0.0039	0.75	0	0.0123
0.0123	0.0589	0.328	-0.1627	-0.2552	-0.5568	0.4691	0.6855	1	3	1	0	2	0.0013	0.4167	0	0.0111
0.0123	0.0446	0.2954	-0.1357	-0.2141	-0.784	0.3427	0.5177	2	4	1	0	3	0.001	0.4167	0	0.0087
0.0123	0.0395	0.261	-0.1194	-0.1904	-0.6984	-0.0158	0.7155	3	5	1	0	4	0.0009	0.2917	0	0.0086
0.0123	0.0312	0.238	-0.1061	-0.1637	-0.5566	0.2675	0.7865	4	6	1	0	5	0.0044	0.4375	0	0.0086
0.0123	0.0247	0.2139	-0.0975	-0.1423	-0.3343	0.5379	0.7739	5	7	1	0	6	0.0011	0.25	0	0.0111
0.0137	0.0206	0.1998	-0.0983	-0.1183	-0.5035	0.4579	0.7326	6	8	1	0	7	0.001	0.3333	0	0.0143
0.0123	0.0352	0.1883	-0.088	-0.1122	-0.9753	-0.1973	0.0995	7	9	1	0	8	0.0011	0.3333	0	0.0122
0.0123	0.062	0.1559	-0.0869	-0.1058	-0.8711	0.0312	0.4901	8	10	1	0	9	0.0017	0.2917	0	0.0119
0.0123	0.0302	0.1061	-0.1	-0.0874	-0.9018	-0.3929	0.1801	9	11	1	0	10	0.01	0.05	0	0.01
0.014	0.0663	0.1187	-0.0871	-0.0836	-0.4106	0.6975	0.5872	10	12	1	0	11	0.0048	0.225	0	0.0208
0.0123	0.0106	0.0968	-0.0488	-0.0364	0.7385	0.6556	0.1573	11	13	1	0	12	0.01	0.05	0	0.01
0.0123	0.0246	0.1045	-0.0418	-0.0347	0.5047	-0.3714	0.7793	12	0	1	0	13	0.01	0.05	0	0.01
0.0093	0.0247	0.236	-0.1188	-0.1675	-0.1455	-0.9464	-0.2883	5	15	3	1	1	0.0029	0.5	1	0.0093
0.0093	0.0709	0.2325	-0.1422	-0.1746	-0.7828	0.5469	0.2968	14	16	3	1	2	0.0029	0.5	0	0.0093
0.0093	0.0171	0.1779	-0.1128	-0.1494	-0.7546	0.1908	0.6278	15	0	3	1	3	0.0025	0.375	0	0.0092
0.0076	0.0396	0.1331	-0.0849	-0.0789	0.675	0.7378	0.008	9	18	7	1	1	0.0017	0.4167	0	0.0073
0.0079	0.0115	0.1583	-0.0543	-0.0798	0.7638	0.2835	-0.5799	17	19	7	1	2	0.01	0.05	0	0.01
0.0077	0.0312	0.1671	-0.051	-0.0865	-0.2995	0.8141	0.4975	18	20	7	1	3	0.01	0.05	0	0.01
0.0075	0.0264	0.1578	-0.0256	-0.071	-0.5877	0.6174	0.5229	19	0	7	1	4	0.01	0.05	0	0.01
0.0114	0.0165	0.105	-0.0577	-0.038	0.655	0.7078	0.2645	12	22	8	1	1	0.003	0.325	0	0.0224
0.0081	0.046	0.1191	-0.0418	-0.0373	-0.6791	-0.1093	-0.7259	21	23	8	1	2	0.0009	0.375	0	0.0076
0.01	0.0794	0.11	-0.041	-0.0358	-0.2312	0.9728	-0.0157	22	24	8	1	3	0.0065	0.25	0	0.0112
0.0072	0.0412	0.0869	0.0134	-0.0158	-0.0825	0.6895	0.7196	23	25	8	1	4	0.01	0.05	0	0.01
0.0049	0.053	0.1034	0.0499	-0.0285	0.1841	0.9463	0.2659	24	0	8	1	5	0.002	0.125	0	0.01
0.01	0.0224	0.1389	-0.098	-0.101	-0.5151	-0.8542	-0.0713	9	27	11	1	1	0.01	0.05	1	0.01
0.01	0.0185	0.1274	-0.1171	-0.1026	-0.462	-0.8863	0.0307	26	28	11	1	2	0.01	0.05	0	0.01
0.0098	0.01	0.1165	-0.1305	-0.1016	-0.2074	-0.2955	0.9325	27	29	11	1	3	0.01	0.05	0	0.01
0.0078	0.0175	0.1155	-0.1401	-0.0918	-0.9863	-0.1593	-0.0434	28	30	11	1	4	0.01	0.05	0	0.01
0.0048	0.0176	0.0953	-0.1418	-0.0906	-0.6113	-0.3514	-0.7091	29	0	11	1	5	0.0029	0.175	0	0.01
0.013	0.054	0.0812	-0.035	-0.0215	-0.9109	0.3066	0.2761	11	32	16	1	1	0.0017	0.3333	0	0.014
0.0131	0.0381	0.0193	-0.0254	0.0064	0.5531	0.3778	0.7425	31	33	16	1	2	0.0011	0.4167	0	0.0137
0.0132	0.0233	0.0273	-0.0218	0.0242	-0.7235	0.2564	0.6409	32	34	16	1	3	0.0014	0.5	0	0.0139
0.013	0.0312	0.0093	0.0018	0.0438	-0.8447	-0.1841	0.5026	33	35	16	1	4	0.0092	0.3333	0	0.0136
0.0094	0.046	-0.0248	-0.0037	0.0499	-0.6455	0.5464	0.5336	34	36	16	1	5	0.0071	0.275	0	0.0086
0.0104	0.0316	-0.0473	0.0266	0.0851	-0.8218	0.4686	0.324	35	37	16	1	6	0.0043	0.375	0	0.0104
0.0092	0.0328	-0.0621	0.0355	0.1094	-0.5609	0.5004	0.6596	36	38	16	1	7	0.0072	0.3	0	0.0092
0.0119	0.0283	-0.0936	0.0548	0.1216	-0.4252	0.5134	0.7454	37	39	16	1	8	0.0048	0.35	0	0.0121
0.0099	0.023	-0.099	0.0692	0.1502	-0.6865	0.3833	0.6179	38	40	16	1	9	0.0009	0.25	0	0.0099
0.0115	0.0525	-0.1249	0.0731	0.1546	-0.7314	0.3752	0.5694	39	41	16	1	10	0.0074	0.325	0	0.0118
0.0079	0.023	-0.1561	0.1041	0.1894	-0.8596	0.4057	0.3106	40	42	16	1	11	0.0042	0.2708	0	0.0064
0.0075	0.0316	-0.1791	0.1084	0.1961	-0.787	0.4531	0.4186	41	43	16	1	12	0.0037	0.4063	0	0.0049
0.0097	0.0176	-0.1829	0.1287	0.1961	-0.3224	0.9427	-0.0856	42	44	16	1	13	0.01	0.05	0	0.01
0.0102	0.0367	-0.1834	0.1344	0.201	-0.8406	-0.079	0.5359	43	45	16	1	14	0.0011	0.3333	0	0.0111
0.0095	0.0543	-0.2228	0.1255	0.2193	-0.5172	0.5992	0.6111	44	46	16	1	15	0.0008	0.4583	0	0.0098
0.0096	0.0242	-0.2523	0.1567	0.248	-0.9529	0.1879	0.238	45	47	16	1	16	0.0011	0.2917	0	0.011
0.01	0.0254	-0.2697	0.1737	0.2675	-0.9362	0.0352	0.3498	46	48	16	1	17	0.0011	0.3333	0	0.0118
0.0088	0.0097	-0.2917	0.1712	0.2782	-0.5325	0.146	0.8337	47	49	16	1	18	0.003	0.4583	0	0.0092
0.0079	0.0007	-0.2986	0.1803	0.2768	-0.9743	0.0487	0.22	48	50	16	1	19	0.01	0.05	0	0.01
0.0076	0.0225	-0.2993	0.1803	0.2769	-0.1372	-0.4111	0.9012	49	51	16	1	20	0.01	0.05	0	0.01
