order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0453	0.4208	0.043	0.375	0	0	-13.9	83.6
1	1	0.0293	0.0851	0.0116	0.127	0.012	56.4	52.4	91.4
1	1	0.0309	0.1067	0.0156	0.183	0.027	139.6	128.6	81.1
2	134	0.0228	0.0524	0.0092	0.129	0.072	73.5	45.2	116.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.2858	0.0517	0.747	0.029	89.7	-64	101.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.1681	0.0332	0.541	0.018	123.1	-28.5	15.9
1	1	0.0228	0.3012	0.0591	0.938	0.022	47.6	17.2	87.2
1	1	0.005	0.0022	0.0017	0.111	0.021	78.3	-53.8	90.1
0	0	0.0171	0.0139	0.0039	0.092	0.104	0	-31.1	83.6
0	0	0	0	0	0	0	0	0	0
2	134	0.017	0.0263	0.0062	0.115	0.174	57.1	-19.5	56.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0216	0.0792	0.0147	0.216	0.036	54	-37.6	53.1
2	12	0.0098	0.0031	0.0017	0.082	0.082	110.2	-139.6	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	137	0.0102	0.0066	0.0028	0.1	0.108	81.4	148.9	46.5
3	137	0.0215	0.0255	0.0047	0.07	0.101	15.8	-149	134.2
3	137	0.0181	0.0378	0.0082	0.143	0.121	71.9	-77.9	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0205	0.0364	0.0072	0.113	0.098	39.3	-39.1	92.4
2	12	0.0269	0.0659	0.0098	0.116	0.165	72.2	-99.6	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	137	0.0197	0.0388	0.0079	0.127	0.098	61.8	-21.2	51.3
0	0	0	0	0	0	0	0	0	0
2	14	0.0299	0.0791	0.0106	0.113	0.179	76.8	-56.7	95.2
2	134	0.0281	0.0704	0.01	0.114	0.211	172.6	100	154.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0258	0.1035	0.016	0.197	0.156	102.6	-139.6	98.3
2	12	0.0275	0.1687	0.0246	0.284	0.189	171.5	170.1	65.7
2	12	0.0098	0.006	0.0028	0.116	0.165	39.2	7.3	100.4
4	25	0.0201	0.0431	0.0086	0.136	0.164	135.2	67.3	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0218	0.0298	0.0055	0.08	0.2	30.8	160.3	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.017	0.0307	0.008	0.176	0.153	55.1	-109	43.2
2	12	0.0198	0.0557	0.0126	0.241	0.156	59.5	75.4	29.9
2	12	0.0265	0.0877	0.0132	0.159	0.151	59.9	4.9	90.9
2	12	0.0206	0.0388	0.0086	0.152	0.161	12.5	-167.9	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0161	0.0269	0.0067	0.132	0.178	89.1	-54.9	36.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0243	0.04	0.0066	0.086	0.218	97.2	-113.2	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0291	0.0436	0.006	0.066	0.084	77.7	-85.9	106
4	65	0.005	0.0017	0.0014	0.086	0.215	152.7	-106.8	23.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0243	0.2046	0.0337	0.442	0.203	53	-6.1	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0299	0.1632	0.0218	0.233	0.059	126.3	111	40.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0198	0.0222	0.0045	0.072	0.25	94.3	-97.3	121.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0214	0.0714	0.0141	0.223	0.099	134.1	12	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.02	0.0266	0.0053	0.085	0.086	113.8	54.6	164.7
2	15	0.0102	0.0046	0.0022	0.091	0.115	125.4	-54.3	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0184	0.1388	0.0291	0.487	0.354	125.5	150.9	82.2
0	0	0	0	0	0	0	0	0	0
2	15	0.0258	0.0396	0.0061	0.076	0.139	161.2	115	106.5
0	0	0	0	0	0	0	0	0	0
3	97	0.0164	0.078	0.0182	0.338	0.357	9.9	144	89.2
0	0	0	0	0	0	0	0	0	0
3	77	0.0185	0.0413	0.0087	0.147	0.168	86.5	150.1	92.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0232	0.0444	0.0076	0.105	0.197	99	-123.7	165.3
4	101	0.005	0.003	0.0022	0.128	0.361	100.8	48.2	150.1
3	97	0.0157	0.0167	0.0054	0.153	0.35	52.8	109.5	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0198	0.0849	0.0184	0.319	0.231	68.3	42.8	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0233	0.1421	0.0244	0.333	0.262	121.2	-174.9	79.9
3	97	0.0185	0.0304	0.0066	0.113	0.363	63.4	76.3	125.1
0	0	0	0	0	0	0	0	0	0
4	107	0.0208	0.0314	0.006	0.093	0.346	81.9	55.5	115.8
0	0	0	0	0	0	0	0	0	0
3	119	0.0164	0.0228	0.0056	0.108	0.309	86.2	-1.6	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0363	0.2563	0.0363	0.428	-0.003	107.6	-104.6	100.9
2	134	0.0366	0.1375	0.015	0.131	0.048	45.1	-38.6	97.7
2	3	0.0129	0.0128	0.0039	0.093	0.041	16.3	124.8	65.3
2	12	0.0174	0.1088	0.0218	0.35	0.1	86.2	-121.1	67.3
0	0	0.0213	0.0331	0.0062	0.093	0.006	0	69.1	43.8
