order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3019	0.037	0.365	0	0	155.7	81.2
1	1	0.0254	0.4299	0.0827	1.307	0.08	95.3	-72.2	79.6
1	1	0.0309	0.082	0.0106	0.109	0.144	79.3	-137.5	94.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0407	0.0067	0.088	0.198	143.5	-44.4	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0238	0.0597	0.01	0.134	0.192	0	-100.2	60.6
0	0	0.0152	0.0054	0.0019	0.07	0.205	0	-73.1	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.024	0.0942	0.0172	0.254	0.217	145.5	122.3	88.2
2	2	0.0116	0.006	0.0024	0.082	0.213	47.7	19.4	57.8
3	14	0.0183	0.0248	0.0054	0.094	0.214	86.6	35.8	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0194	0.0523	0.0115	0.201	0.25	86.3	80.8	38.5
2	2	0.0237	0.1294	0.0219	0.294	0.263	140.4	6.7	116
2	2	0.0181	0.0371	0.0082	0.144	0.273	93.8	-96.2	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.0073	0.0046	0.0027	0.127	0.279	114	-89.8	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.001	0.0008	0.053	0.36	109.8	72.1	113.8
0	0	0	0	0	0	0	0	0	0
3	20	0.0099	0.0033	0.0017	0.074	0.272	56.7	94.5	53.5
0	0	0	0	0	0	0	0	0	0
3	21	0.0225	0.0427	0.0078	0.115	0.238	55.5	-83.1	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0188	0.0227	0.0048	0.081	0.231	11.5	-30.6	103
2	2	0.0218	0.0533	0.0098	0.143	0.338	103.8	33.1	75.1
2	2	0.0298	0.0927	0.0124	0.133	0.307	57.4	-130.1	146.2
3	21	0.0144	0.0063	0.002	0.062	0.22	69.2	43.9	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0166	0.0159	0.0038	0.074	0.402	174.1	104.7	116.2
2	2	0.0148	0.0146	0.004	0.085	0.378	139.8	23.5	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0212	0.0212	0.004	0.06	0.27	0	87.2	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0189	0.0382	0.0079	0.131	0.437	173.2	176.9	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0162	0.0253	0.0073	0.176	0.526	76	-167.4	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0099	0.0058	0.0028	0.114	0.256	54.5	51.2	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0185	0.0259	0.0056	0.096	0.444	107.6	41.8	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0.016	0.0183	0.0046	0.091	0.536	0	22.4	152.3
3	67	0.0197	0.037	0.0075	0.121	0.524	34.3	-130	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	73	0.023	0.0574	0.01	0.138	0.252	59	107.4	107.4
