order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.3016	0.037	0.367	0	0	114.2	85.7
1	1	0.0132	0.0122	0.0036	0.085	0.01	89.8	23.7	80.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0746	0.0147	0.234	0.094	54.1	148.6	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0272	0.1401	0.0206	0.241	0.098	25.2	-56.3	100.2
1	1	0.0154	0.02	0.0052	0.108	0.069	102.5	21.1	74
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.0179	0.0029	0.038	0.121	61	27.5	126.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0193	0.024	0.005	0.082	0.217	123.6	-99.5	143
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.1768	0.0342	0.554	0.102	123.9	-29.8	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0295	0.0706	0.0096	0.104	0.138	162.5	145.1	134.7
