order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.2494	0.0396	0.517	0	0	118.2	28.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0438	0.0082	0.123	0.1	39	114.1	87.7
1	1	0.005	0.0022	0.0018	0.114	0.045	61.4	-140.7	76.5
1	1	0.0298	0.089	0.012	0.128	0.139	49.8	146.7	145.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.2493	0.0423	0.575	0.163	72.8	88.7	34.7
2	9	0.0227	0.0632	0.0111	0.156	0.191	97.7	-126.1	68.4
2	9	0.031	0.0616	0.0079	0.082	0.231	112.2	-149.9	95.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.023	0.0313	0.0055	0.076	0.277	26.2	-21.5	63.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0211	0.0492	0.0094	0.143	0.298	25.2	-172.9	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0018	0.0015	0.094	0.361	125	4.8	51.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0185	0.0633	0.0137	0.235	0.383	6.5	168.9	82.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0367	0.0073	0.116	0.031	84.4	100.8	121.5
3	10	0.0198	0.0226	0.0046	0.074	0.21	51.1	-73.4	77.7
