order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.4776	0.0602	0.606	0	0	-90.6	60.8
1	1	0.0298	0.2403	0.0323	0.345	0.058	37.7	139.7	47.2
1	1	0.0327	0.5176	0.0635	0.623	0.146	95.3	-111.1	70.6
1	1	0.0325	0.5842	0.0703	0.674	0.299	31.3	-90.7	91.4
2	3	0.0239	0.0884	0.0148	0.197	0.144	119.9	-27.6	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0138	0.0186	0.0054	0.125	0.207	41.2	-79.7	86.5
0	0	0	0	0	0	0	0	0	0
3	20	0.0291	0.063	0.0087	0.095	0.324	107.5	-86.4	85.2
3	20	0.0364	0.2802	0.0344	0.339	0.234	62.5	140.4	85.5
3	20	0.0354	0.0859	0.0097	0.087	0.459	116.9	24.7	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0251	0.056	0.0089	0.113	0.195	60.7	-128.1	124.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0233	0.0427	0.0073	0.1	0.094	104.2	129.7	128.3
0	0	0	0	0	0	0	0	0	0
4	11	0.0236	0.0482	0.0082	0.111	0.203	145.6	27.6	87
2	3	0.0329	0.3244	0.039	0.374	0.19	126.8	119	24.8
2	4	0.0122	0.0211	0.0069	0.181	0.205	125.9	157.5	74.3
