order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0781	2.8389	0.146	0.598	0	0	-100.9	77.6
1	1	0.0385	0.3371	0.0351	0.292	0.04	126	167.4	70.3
0	0	0	0	0	0	0	0	0	0
2	23	0.0332	0.252	0.0304	0.291	0.22	50	28	64.3
2	23	0.0374	0.3049	0.0319	0.266	0.168	71.3	170.8	99.9
0	0	0	0	0	0	0	0	0	0
2	23	0.0532	1.7231	0.1387	0.899	0.138	50.1	-152.9	125.3
2	23	0.0216	0.0965	0.0179	0.264	0.324	139.1	-4.5	130.5
2	23	0.0292	0.122	0.0167	0.182	0.389	107.4	-66.2	78.4
2	23	0.0287	0.1399	0.0195	0.216	0.249	132.7	59.2	57.6
0	0	0	0	0	0	0	0	0	0
3	24	0.0251	0.1251	0.0199	0.253	0.206	45.9	-122.4	150.4
3	24	0.0198	0.1144	0.0232	0.373	0.057	44.6	-31.7	90
3	24	0.035	0.1455	0.0166	0.152	0.087	132.1	54.6	48.1
0	0	0	0	0	0	0	0	0	0
3	24	0.0276	0.1055	0.0153	0.177	0.086	95.5	-80.8	88
2	2	0.0252	0.0492	0.0078	0.098	0.127	158.2	-133.4	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0643	3.3214	0.2577	1.82	0.087	8.3	-97.2	70.2
2	23	0.0529	1.6302	0.1232	0.741	0.247	25	173	144.9
3	4	0.013	0.0165	0.0051	0.124	0.281	19.7	177.5	108.5
3	24	0.0371	0.3192	0.0344	0.295	0.036	80.6	-87.4	78.2
4	13	0.027	0.0413	0.0061	0.072	0.073	129.7	-78	115.9
4	26	0.0087	0.0125	0.0057	0.209	0.05	98.2	7.8	35.5
5	27	0.0537	0.1543	0.0115	0.068	0.054	158.4	110	84.3
