order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.3781	0.0757	1.207	0	0	24.1	57.9
1	1	0.0146	0.0839	0.0203	0.393	0.138	136.4	-174.3	122.4
1	1	0.0127	0.0248	0.0078	0.193	0.148	42.4	-15.5	124.2
2	2	0.0213	0.1203	0.0226	0.338	0.06	32.3	-55.7	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.0322	0.0074	0.136	0.151	107.6	-57.9	89.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0762	0.017	0.304	0.169	13.9	139.6	71.2
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.044	0.0116	0.252	0.126	53	-97.1	136.7
0	0	0	0	0	0	0	0	0	0
2	13	0.0304	0.058	0.0076	0.08	0.104	55.7	90.6	56.3
