order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0586	0.4501	0.0493	0.466	0	0	-67.2	82.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.1022	0.0141	0.155	0.006	115.2	-144.5	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0439	0.0074	0.099	0.109	105.5	77.9	126.8
1	1	0.0288	0.0997	0.0158	0.212	0.138	90	-11.4	117.5
1	1	0.0196	0.0418	0.0085	0.137	0.181	114	-80.7	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0761	0.0153	0.256	0.204	42.3	-53	74.3
