order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0147	0.0798	0.0231	0.542	0	0	-135.6	76
1	1	0.0103	0.0202	0.0085	0.285	0.031	81.6	-93.1	92.7
2	2	0.011	0.0258	0.0094	0.272	0.035	178.1	0.5	90.1
1	1	0.0157	0.0377	0.0096	0.194	0.031	50.9	-122.3	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0169	0.0106	0.0025	0.047	0.052	109.4	-175.4	112.5
0	0	0.0123	0.0072	0.0023	0.06	0.06	0	26.6	103.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0185	0.0065	0.184	0.107	148.9	90.5	103.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0905	0.0191	0.32	0.007	105.4	95.9	45.9
2	2	0.0166	0.0207	0.005	0.095	0.029	158.1	-88.4	107.6
