order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.1506	0.03	0.486	0	0	41.9	47.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0024	0.0019	0.122	0.086	69.9	112.8	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.04	0.0076	0.116	0.165	83.8	-173.3	57.9
1	1	0.0187	0.094	0.0202	0.344	0.218	76.3	2.6	94.5
1	1	0.0158	0.0174	0.0044	0.089	0.209	140.2	6.9	63.5
2	9	0.0177	0.0247	0.0056	0.1	0.208	75.5	-73.3	147.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0645	0.0152	0.284	0.218	71.1	8.9	111.8
2	9	0.0177	0.0366	0.0083	0.148	0.221	19	107.4	39.1
0	0	0	0	0	0	0	0	0	0
2	9	0.027	0.0676	0.01	0.118	0.234	104.9	-23.2	137.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0177	0.0336	0.0084	0.171	0.265	169.1	113.7	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0231	0.145	0.0251	0.345	0.221	68.2	91.7	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.016	0.0482	0.0115	0.218	0.205	90.9	-87.9	84
3	21	0.0223	0.0559	0.01	0.143	0.26	32.7	130.2	83.7
