order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.2872	0.038	0.444	0	0	141.1	34.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.005	0.0021	0.0016	0.105	0.109	27.2	5.9	107.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0093	0.005	0.0024	0.095	0.147	59.6	-158.5	137
1	1	0.0194	0.1156	0.026	0.47	0.134	126	-4.7	103.3
2	12	0.0228	0.06	0.0105	0.147	0.129	65.3	0	147.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.02	0.0471	0.0094	0.15	0.271	121	117.2	156.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0155	0.0828	0.0204	0.399	0.337	59	2.9	25.3
0	0	0	0	0	0	0	0	0	0
2	51	0.0223	0.0975	0.0175	0.25	0.325	42.4	91.8	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0157	0.0197	0.005	0.102	0.401	69.3	106.3	74.5
0	0	0	0	0	0	0	0	0	0
2	51	0.022	0.0302	0.0061	0.106	0.42	63.6	-34.8	49.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0187	0.0269	0.0058	0.098	0.381	113.3	98.7	66.9
2	51	0.0174	0.0441	0.0101	0.186	0.356	54.5	70.6	122.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0173	0.0427	0.0099	0.184	0.363	99.1	-68.4	160.2
1	1	0.0242	0.5028	0.093	1.392	0.068	105.2	14.5	72.8
2	51	0.0288	0.0814	0.0113	0.125	0.076	75.4	108.8	125.6
2	12	0.0174	0.0521	0.0117	0.21	0.126	90.7	166.3	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.005	0.0013	0.0011	0.069	0.119	77.5	102	59.1
