order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.2261	0.0424	0.646	0	0	-132.2	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.1122	0.0186	0.244	0.028	73.9	-26.7	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.0373	0.0067	0.096	0.078	108.9	124.9	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.2066	0.0419	0.682	0.083	172	143.2	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1816	0.041	0.738	0.086	158.9	-174.9	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.018	0.0195	0.0043	0.076	0.1	119.3	-84.6	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0155	0.0297	0.0077	0.158	0.09	41.1	128.7	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0151	0.0282	0.0084	0.208	0.054	80.2	-159.3	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0137	0.0175	0.0058	0.155	0.062	50.1	45.5	147.7
0	0	0	0	0	0	0	0	0	0
3	100	0.0164	0.0344	0.0084	0.163	0.094	43.7	-61.7	116.3
0	0	0	0	0	0	0	0	0	0
2	32	0.0163	0.0326	0.009	0.207	0.108	106.8	164.4	70.2
3	100	0.015	0.0299	0.0093	0.247	0.093	99	-22	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0171	0.026	0.0068	0.147	0.059	89.7	-142.5	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	46	0.0169	0.0362	0.0086	0.161	0.059	114.5	50.9	49
3	50	0.0154	0.0238	0.0062	0.127	0.11	69.4	-137.4	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0204	0.0901	0.0177	0.277	0.058	64.3	123.8	155.3
2	32	0.017	0.0308	0.0073	0.136	0.074	76.1	-35.7	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0211	0.0624	0.0118	0.179	0.051	116.1	134.9	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	73	0.0296	0.0889	0.012	0.129	0.057	161.4	116	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.023	0.0471	0.0082	0.114	0.045	56.5	-31.8	83.5
2	32	0.0173	0.0475	0.0124	0.265	0.083	147.8	-31.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0213	0.0351	0.0066	0.098	0.095	0	-167.4	20.6
