order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.1728	0.0314	0.482	0	0	15.4	77.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0252	0.077	0.0122	0.155	0.12	117	40.7	44.4
0	0	0	0	0	0	0	0	0	0
2	102	0.02	0.0383	0.0084	0.158	0.065	101.7	113.8	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.1407	0.0316	0.571	0.119	60	-173.1	33.5
1	1	0.0189	0.0539	0.0131	0.258	0.076	97.9	-135.7	120.9
1	1	0.0191	0.0349	0.0073	0.122	0.101	108.2	138.5	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.032	0.091	0.0114	0.113	0.108	93.8	114	67.8
2	11	0.0096	0.004	0.0019	0.083	0.113	72.5	15.4	32.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0155	0.0525	0.0147	0.336	0.127	34.1	28.5	110
2	102	0.0178	0.0196	0.0044	0.079	0.149	65.3	55.6	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0202	0.0233	0.0046	0.073	0.171	0	-65.4	132.3
3	5	0.005	0.0016	0.0012	0.08	0.165	129.1	116.3	82.8
2	10	0.0135	0.0547	0.0168	0.41	0.221	88.2	-72.3	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.004	0.0032	0.202	0.078	8.8	-37.3	101.7
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0028	0.0022	0.141	0.157	51.1	66.2	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.023	0.0692	0.012	0.166	0.19	58.7	-179.8	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0222	0.0426	0.0077	0.11	0.122	60.5	-165.1	113.7
3	37	0.0207	0.0241	0.0047	0.072	0.178	138.6	34.9	111.8
0	0	0	0	0	0	0	0	0	0
3	29	0.0192	0.0239	0.005	0.083	0.242	111.7	-30.8	115.6
0	0	0	0	0	0	0	0	0	0
2	102	0.019	0.0351	0.0074	0.124	0.185	59.3	-68.7	72.4
0	0	0	0	0	0	0	0	0	0
2	102	0.0171	0.0579	0.013	0.233	0.181	39.1	132.8	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0162	0.0415	0.0098	0.185	0.229	60.8	102.9	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0154	0.0178	0.0046	0.096	0.233	52.9	179.1	61.2
0	0	0	0	0	0	0	0	0	0
3	45	0.0181	0.0365	0.0081	0.143	0.19	54.4	154.6	155.6
0	0	0	0	0	0	0	0	0	0
