order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.031	0.4445	0.052	0.494	0	0	-42.9	39.3
1	1	0.0183	0.0525	0.0112	0.191	0.059	114.2	156.4	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0295	0.0531	0.0082	0.11	0.086	77.4	101	123
1	1	0.0357	0.086	0.0096	0.086	0.097	25.9	-4.2	106.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0193	0.0054	0.122	0.113	15.8	-23.9	58.4
1	1	0.0292	0.2247	0.0348	0.435	0.078	65.5	-42.8	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0116	0.0052	0.0022	0.087	0.113	112.6	51.7	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0404	0.0646	0.0064	0.05	0.069	0	-86.4	48.5
0	0	0.0299	0.0737	0.0108	0.129	0.106	0	-3.4	69
