order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.1635	0.0264	0.344	0	0	56.3	45.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0074	0.0026	0.0016	0.077	0.093	76	44.3	108.9
1	1	0.0207	0.0248	0.0048	0.074	0.109	109.5	34.6	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.097	0.0248	0.516	0.177	58.7	-6.9	89.6
2	10	0.005	0.0013	0.001	0.067	0.226	151.8	-121.1	132
2	10	0.0161	0.0857	0.0213	0.423	0.224	112.9	-104.9	97.5
0	0	0	0	0	0	0	0	0	0
3	12	0.0242	0.0736	0.0122	0.16	0.227	71.5	-39.5	64.8
0	0	0	0	0	0	0	0	0	0
3	12	0.0153	0.0179	0.0056	0.146	0.216	32.8	-99.3	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0151	0.0294	0.0078	0.164	0.265	146.4	83.3	23.5
0	0	0.0148	0.0145	0.0039	0.083	0.228	0	-55.6	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0165	0.077	0.0193	0.385	0.213	45	32.9	70.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0158	0.0203	0.0051	0.103	0.256	108	-83.2	71
