order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.019	0.266	0.0465	0.664	0	0	-72.8	22.9
1	1	0.0168	0.0512	0.0124	0.241	0.041	51.2	-141	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.023	0.0264	0.0046	0.064	0.061	87.4	-74.7	117.5
1	1	0.0199	0.0583	0.0116	0.184	0.103	85.8	86.1	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0473	0.0109	0.2	0.104	132.8	139.6	169
2	6	0.032	0.1561	0.0195	0.194	0.105	6.3	90.4	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0767	0.0124	0.158	0.146	46.9	146.5	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.3394	0.0545	0.696	0.176	66.2	109.8	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0201	0.0434	0.008	0.119	0.126	73.6	-151.5	144.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0209	0.0791	0.0169	0.294	0.142	70	54	42.3
2	21	0.0187	0.0159	0.0034	0.058	0.141	98.5	59.9	62.4
3	31	0.015	0.0391	0.0083	0.143	0.201	46.5	-8	54.3
2	21	0.0207	0.0445	0.0097	0.168	0.14	37.4	-176.8	125.7
3	31	0.0198	0.0701	0.0141	0.227	0.2	53.2	-179.9	167.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.02	0.037	0.0077	0.139	0.117	19.4	-87.7	138.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0212	0.0365	0.0069	0.104	0.083	91.7	161	106
