order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0186	0.1144	0.0266	0.497	0	0	-53.1	75.7
1	1	0.0153	0.0331	0.0086	0.177	0.009	132	101.7	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0132	0.1185	0.0362	0.905	0.119	40.2	-57.2	79.3
2	11	0.0118	0.0088	0.0028	0.072	0.171	63	-27.1	88.1
2	11	0.0142	0.0103	0.0029	0.065	0.169	54.9	70.6	48.2
2	11	0.0158	0.0332	0.0084	0.169	0.167	84.4	-116.1	153.8
2	11	0.0143	0.0201	0.0063	0.162	0.177	71.5	-144	136
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0201	0.0405	0.0081	0.128	0.178	90.8	-66.5	146.6
