order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0294	0.1515	0.0257	0.364	0	0	-144.1	22
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0279	0.0043	0.053	0.102	0	127.3	102.2
1	1	0.0197	0.1672	0.0375	0.68	0.18	106.9	34.5	155.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.5426	0.1179	2.054	0.202	40.9	141.1	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0245	0.0482	0.0079	0.102	0.135	136.9	51.6	43.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0199	0.0214	0.0043	0.069	0.222	88.4	12.1	41.5
2	6	0.0062	0.0032	0.0021	0.112	0.17	77.7	-11.4	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0068	0.003	0.0019	0.098	0.085	42.9	-141.7	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.061	0.0121	0.19	0.306	39.3	51.9	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0205	0.0518	0.0101	0.156	0.307	64.9	85.5	22.1
3	28	0.0181	0.0309	0.0076	0.156	0.345	138.1	23.8	38.1
2	6	0.0189	0.0962	0.0203	0.341	0.261	25.7	99.5	104.2
2	6	0.005	0.0013	0.001	0.065	0.332	91.2	29.4	65.5
2	6	0.0168	0.0608	0.0156	0.319	0.31	81.1	44.1	60.9
2	6	0.018	0.034	0.0076	0.134	0.304	170.8	-116.6	134
3	37	0.0086	0.0071	0.0036	0.146	0.346	57.8	24.7	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0025	0.002	0.126	0.314	78.2	-149.5	154.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0194	0.0459	0.0095	0.155	0.264	84.4	110.5	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.0449	0.0116	0.241	0.202	125.8	-134.3	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.0257	0.006	0.113	0.22	96	-8.1	76.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0244	0.0246	0.004	0.052	0.173	38.3	37.8	151.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0232	0.0536	0.0092	0.126	0.28	0	62.2	70.5
