order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.2978	0.0408	0.447	0	0	27.5	18.1
1	1	0.0081	0.0049	0.0024	0.095	0.048	83.2	-104.5	80.9
1	1	0.0271	0.0733	0.0108	0.127	0.241	56.7	-147.7	83
2	13	0.0208	0.0506	0.0097	0.148	0.438	111.7	149.8	128.5
2	13	0.027	0.1368	0.0203	0.239	0.432	84.8	-148.8	56.4
2	13	0.0275	0.1204	0.0175	0.202	0.669	92.2	-32.9	69
0	0	0	0	0	0	0	0	0	0
2	13	0.0322	0.0989	0.0123	0.121	0.714	171.1	-104.6	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.3502	0.0558	0.707	0.398	18.9	96.2	51.2
