order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.2469	0.0392	0.5	0	0	28.3	77.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0462	0.0107	0.199	0.029	25.7	110.2	100.1
1	1	0.0155	0.187	0.0414	0.74	-0.001	38.5	-14	83.2
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0489	0.0102	0.169	0.032	116	-67.9	63.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0355	0.0076	0.13	0.062	47	-69.4	77.3
3	8	0.0131	0.0121	0.0037	0.09	0.073	74	-142.8	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0427	0.0088	0.144	0.003	15.1	140.3	72.9
