order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0384	0.4002	0.0453	0.413	0	0	-110.4	61.8
1	1	0.017	0.0262	0.0062	0.116	0.1	42.6	-72.9	75.2
1	1	0.0291	0.6548	0.0865	0.913	0.186	83.6	75.7	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0276	0.2337	0.0329	0.37	0.037	79.8	13.7	82.8
2	3	0.0321	0.1922	0.024	0.238	0.195	9.3	161.4	115.6
3	6	0.0252	0.1132	0.0179	0.226	0.066	130.7	-115.1	21.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0269	0.0851	0.0127	0.15	0.061	83.9	79.6	85.9
1	1	0.0164	0.041	0.01	0.193	0.018	33.1	-145.3	70.8
2	3	0.0292	0.1458	0.021	0.241	0.343	158.7	-72.2	52.9
3	7	0.0184	0.028	0.0061	0.105	0.068	110.6	-56.5	113.7
