order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.036	0.3857	0.042	0.364	0	0	-12.5	32.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0998	0.0162	0.21	0.086	82.5	70.7	47.7
1	1	0.0306	0.2239	0.0383	0.545	0.11	177.6	165.5	27.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0333	0.0071	0.119	0.105	52	41.9	118.4
1	1	0.0228	0.1322	0.0199	0.244	0.091	42.1	-152.6	65
2	8	0.0244	0.1183	0.0194	0.253	0.099	73.5	-25.3	28.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0217	0.0513	0.0098	0.151	0.111	112.8	94.1	94
2	8	0.0222	0.0205	0.0037	0.053	0.083	33.1	-175.1	91.6
2	5	0.0366	0.4072	0.0445	0.387	0.193	70.2	40.7	15.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0272	0.0055	0.089	0.203	118.4	178.1	142.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0281	0.0143	0.0034	0.071	0.239	57.7	6.9	63.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0245	0.0927	0.0145	0.183	0.083	49	-100.3	100.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0113	0.0341	0.0107	0.276	0.213	58	-11.6	29.8
0	0	0	0	0	0	0	0	0	0
3	15	0.0228	0.0506	0.0089	0.123	0.186	93.8	105.2	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0214	0.0516	0.0099	0.15	0.234	120	-160.5	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0231	0.0514	0.0089	0.123	0.27	14.5	80.8	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.008	0.003	0.0018	0.092	0.272	96.9	-143.8	50.1
