order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0236	0.1492	0.0328	0.595	0	0	79	44.2
1	1	0.016	0.0849	0.0195	0.357	0.04	141.8	-34.8	93.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.046	0.0125	0.271	0.067	142.6	-171.1	85
1	1	0.0182	0.0451	0.0099	0.174	0.074	105.8	110.9	48
1	1	0.0166	0.0426	0.0103	0.199	0.106	92	-53.7	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0473	0.013	0.289	0.115	57.7	-41.3	99.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0404	0.0088	0.153	0.122	66.8	-16.7	82.7
1	1	0.0163	0.0061	0.0015	0.029	0.111	110.7	-114.2	65.3
1	1	0.0069	0.0021	0.0013	0.062	0.123	84	64.6	82.4
1	1	0.018	0.0318	0.007	0.124	0.133	79.3	-166.1	59.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0144	0.0337	0.0092	0.201	0.105	62.5	-102.9	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0135	0.0243	0.0071	0.168	0.107	61.7	66.6	72.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0082	0.0019	0.034	0.045	95	20.8	78.1
