order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.3464	0.0391	0.36	0	0	5.5	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.2833	0.0447	0.565	0.153	35.7	-61.3	35.9
2	4	0.0257	0.1572	0.0243	0.3	0.153	29.6	-27.2	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0236	0.0458	0.0078	0.105	0.208	73.1	-68	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0274	0.169	0.0247	0.287	0.285	126.7	0.1	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0204	0.0894	0.0168	0.251	0.356	134.4	-18.8	61.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0256	0.0493	0.0098	0.169	0.358	5.3	12.7	88.3
3	16	0.0155	0.0189	0.0049	0.101	0.434	15.7	-56.1	69.4
3	41	0.0191	0.0298	0.0062	0.104	0.167	170.3	103	88.1
2	4	0.0225	0.0978	0.0173	0.245	0.361	94.2	-21	64.9
2	4	0.0223	0.0578	0.0104	0.148	0.363	99	159.9	57.8
2	4	0.0179	0.018	0.004	0.072	0.352	91.2	118.4	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0255	0.089	0.0149	0.2	0.356	55.3	66.4	70.5
3	41	0.0219	0.0538	0.0098	0.143	0.169	128.9	-28	172.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.022	0.0458	0.0086	0.127	0.376	39.9	92.7	85.5
3	18	0.0187	0.0316	0.0067	0.114	0.349	55.8	123.7	14.8
4	28	0.0154	0.0059	0.0015	0.032	0.173	62.6	32.3	22.2
3	41	0.005	0.0015	0.0012	0.075	0.179	56.4	-143.8	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0092	0.0085	0.0037	0.129	0.043	0	-33.4	89.8
2	4	0.0231	0.3279	0.0595	0.861	0.234	87.1	-23	79.1
3	18	0.0236	0.0509	0.0086	0.114	0.364	130	-91.9	64.2
