order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0453	0.7169	0.0643	0.499	0	0	-117.5	86.2
0	0	0	0	0	0	0	0	0	0
2	33	0.0191	0.0395	0.0083	0.139	0.041	118.1	-89.1	85.3
2	33	0.0298	0.2452	0.0326	0.346	0.047	64.8	-71	60.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0585	0.0133	0.255	0.078	120.6	140.5	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.02	0.0493	0.0099	0.157	0.113	94.5	112.1	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0159	0.0736	0.0207	0.471	0.481	37.3	126.2	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	33	0.0268	0.0728	0.0109	0.129	0.583	32.9	38.4	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.7194	0.1197	1.665	0.008	115.3	175.9	91.5
3	3	0.0086	0.0026	0.0012	0.044	0.043	178	82.8	52.9
