order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.1304	0.0216	0.297	0	0	115.5	80.7
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0019	0.0015	0.099	0.048	110.7	-67.3	109.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0308	0.007	0.129	0.1	71.6	-54.3	51
1	1	0.0184	0.0627	0.014	0.25	0.124	57.9	-136.9	102.6
1	1	0.02	0.4067	0.0857	1.46	0.147	82.4	102.8	79.8
1	1	0.019	0.0529	0.0123	0.231	0.123	117.7	-164.2	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0178	0.0211	0.0047	0.085	0.171	114.1	-109.7	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.017	0.031	0.0073	0.137	0.206	108.1	70	108.7
3	12	0.0229	0.0271	0.0048	0.066	0.2	117.8	32.8	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0273	0.0768	0.0112	0.131	0.172	71.2	133.3	105
0	0	0	0	0	0	0	0	0	0
2	7	0.0203	0.0457	0.009	0.142	0.159	53.9	-173.8	132
2	7	0.019	0.0459	0.0113	0.238	0.148	78.7	139.1	81.1
2	7	0.0192	0.0462	0.0096	0.16	0.15	46.7	106.3	44.8
0	0	0	0	0	0	0	0	0	0
4	76	0.0311	0.0804	0.0103	0.106	0.14	32.4	-29.3	165.9
2	7	0.0152	0.0321	0.0085	0.178	0.16	90.6	-128	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0152	0.0265	0.007	0.147	0.173	103.9	-100.6	33.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0152	0.0359	0.0096	0.206	0.16	137.4	56.6	109.6
2	7	0.0186	0.0507	0.0127	0.262	0.183	79.7	-6.7	130.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0366	0.0338	0.0037	0.032	0.201	148.9	-118.6	74.8
3	32	0.0195	0.0309	0.0064	0.104	0.16	93.5	-128.5	105.8
0	0	0	0	0	0	0	0	0	0
3	33	0.0165	0.0129	0.0031	0.061	0.2	32.5	117.3	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0195	0.0216	0.0044	0.072	0.171	79.8	-143.3	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0201	0.0439	0.0087	0.138	0.191	109.1	50.6	113.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0131	0.0204	0.0056	0.124	0.191	88.9	149.2	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0175	0.0303	0.0064	0.108	0.193	67.9	159.6	149.2
2	7	0.0167	0.0153	0.0037	0.07	0.213	44.8	169.5	57.4
2	7	0.016	0.0342	0.0082	0.159	0.211	74.4	131.3	107
2	7	0.0212	0.0251	0.0047	0.071	0.214	91.6	-112	71.7
0	0	0	0	0	0	0	0	0	0
3	59	0.0112	0.0098	0.0035	0.099	0.191	48.2	-110.4	78.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0164	0.0511	0.0123	0.236	0.202	159	-120.5	96.5
3	59	0.0118	0.0076	0.0026	0.069	0.186	149.9	-91.5	83.3
0	0	0	0	0	0	0	0	0	0
3	64	0.0218	0.0239	0.0044	0.064	0.192	102.8	6.8	135.7
2	7	0.0136	0.0224	0.0057	0.121	0.206	18.2	41.7	76.4
3	68	0.0187	0.0288	0.0062	0.105	0.215	154.7	-164.9	88.7
2	7	0.0178	0.0311	0.0077	0.159	0.211	13.5	168.3	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.0594	0.009	0.109	0.029	149	-117.4	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0141	0.0218	0.0062	0.139	0.147	70.8	167.4	86.5
3	33	0.0156	0.0258	0.0066	0.135	0.199	30.4	-6.8	105.2
0	0	0	0	0	0	0	0	0	0
4	39	0.0099	0.0031	0.0014	0.059	0.161	118.5	109.3	27.3
4	77	0.0217	0.0614	0.0113	0.166	0.19	10.3	-3.8	95.4
0	0	0.0224	0.0361	0.0064	0.092	0.181	0	-177.5	137.7
