radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.012	0.082	0.1362	0.133	-0.3042	0.1479	-0.9883	-0.0363	0	2	1	0	1	0.0032	0.75	0	0.012
0.0143	0.0788	0.1557	0.0463	-0.294	-0.8869	-0.1022	0.4505	1	3	1	0	2	0.0023	0.6667	0	0.0143
0.0122	0.0804	0.0843	0.0384	-0.261	-0.8174	-0.3481	0.459	2	4	1	0	3	0.0015	0.5	0	0.0122
0.012	0.0551	0.0181	0.0145	-0.2251	-0.9062	-0.0136	0.4227	3	5	1	0	4	0.0012	0.375	0	0.0099
0.0157	0.0494	-0.0259	0.0252	-0.1881	-0.7805	-0.2691	0.5642	4	6	1	0	5	0.0012	0.375	0	0.0177
0.012	0.0526	-0.0713	0.0211	-0.1715	-0.8234	0.0693	0.5632	5	7	1	0	6	0.0008	0.375	0	0.0104
0.012	0.0025	-0.1125	0.0175	-0.1388	-0.7785	0.0375	0.6265	6	8	1	0	7	0.01	0.05	0	0.01
0.012	0.0213	-0.1145	0.0176	-0.1373	0.3278	0.9211	0.2101	7	0	1	0	8	0.01	0.05	0	0.01
0.0102	0.0181	0.1373	0.1171	-0.2928	-0.155	0.4226	0.893	1	10	28	1	1	0.0015	0.5833	1	0.0116
0.0102	0.0399	0.1345	0.1248	-0.2767	-0.5957	0.4298	0.6785	9	11	28	1	2	0.0015	0.5833	0	0.0116
0.0102	0.0173	0.1113	0.1522	-0.251	0.7281	0.0478	0.6838	10	0	28	1	3	0.0024	0.4583	0	0.0102
0.0132	0.0562	-0.1214	0.0213	-0.1512	-0.8669	-0.3066	0.3929	6	13	3	1	1	0.0026	0.5417	0	0.0102
0.0132	0.0226	-0.1818	0.0099	-0.1233	-0.5697	-0.4753	-0.6705	12	14	3	1	2	0.0017	0.4167	0	0.0124
0.0132	0.0733	-0.1977	0.0012	-0.1395	-0.5804	-0.8042	0.1282	13	15	3	1	3	0.0012	0.3333	0	0.0145
0.0132	0.0558	-0.235	-0.0608	-0.1238	-0.6012	-0.7902	0.1192	14	16	3	1	4	0.0016	0.4583	0	0.0123
0.0132	0.0664	-0.2704	-0.0935	-0.1116	-0.8447	-0.3378	0.4152	15	17	3	1	5	0.0013	0.5833	0	0.0105
0.0132	0.0268	-0.3259	-0.1164	-0.083	-0.8906	-0.2323	0.391	16	18	3	1	6	0.0014	0.5833	0	0.0128
0.0132	0.0333	-0.3506	-0.1197	-0.0725	-0.8799	-0.2558	0.4005	17	19	3	1	7	0.0015	0.7083	0	0.0132
0.0132	0.0345	-0.382	-0.1225	-0.0624	-0.8806	-0.0518	0.471	18	20	3	1	8	0.0017	0.5833	0	0.0115
0.0132	0.076	-0.41	-0.1323	-0.0437	-0.907	-0.149	0.3939	19	21	3	1	9	0.0019	0.5833	0	0.0145
0.0132	0.0294	-0.4786	-0.1447	-0.0152	-0.7308	-0.6023	0.3212	20	22	3	1	10	0.0014	0.625	0	0.0121
